username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sdollet18;2014-05-28 12:02;0;0;"@narendramodi plz take mr subraman swami as defence minister. and V.K. as rakhsa rajya mantri. I am sure Indian defence will certainly gain";;@narendramodi;;"471539505585868800";https://twitter.com/sdollet18/status/471539505585868800
DefenceReview;2014-05-28 10:07;1;2;"‘Article 370 is a very misconceived Article’ » Indian Defence Review: http://www. indiandefencereview.com/interviews/art icle-370-is-a-very-misconceived-article/#.U4VoEwtN1Os.twitter …";;;#;"471510647415377921";https://twitter.com/DefenceReview/status/471510647415377921
abhimanyukalra;2014-05-28 02:17;0;0;"@tajinderbagga @SushmaSwaraj @TimesofIsrael if she is then Indian defence cab reach new heights";Gurgaon, India;@tajinderbagga @SushmaSwaraj @TimesofIsrael;;"471392224886796288";https://twitter.com/abhimanyukalra/status/471392224886796288
Vamsee9002;2014-05-28 00:28;0;2;"@sunandavashisht @neha_aks My reading is that Modi invited NS to "buy" time since UPA left Indian defence preparedness in shambles. 1/2";;@sunandavashisht @neha_aks;;"471364853857132544";https://twitter.com/Vamsee9002/status/471364853857132544
twittison;2014-05-27 23:58;0;0;"Two MiG jet crashes in two days!! Where our Indian defence 's going? Some serious measures has to be taken. @PMOIndia";;@PMOIndia;;"471357342022664192";https://twitter.com/twittison/status/471357342022664192
repubindia;2014-05-27 20:13;0;0;"Article 370: The untold story » Indian Defence Review Those who defend article 370 must read this authoritative art : http://www. indiandefencereview.com/news/article-3 70-the-untold-story/#.U4Sjlka4n8w.twitter …";;;#;"471300577918332930";https://twitter.com/repubindia/status/471300577918332930
visiongainD;2014-05-27 18:31;0;0;"Modi’s election expected to boost Indian defence procurement http:// goo.gl/Igy7y3";;;;"471274961542582272";https://twitter.com/visiongainD/status/471274961542582272
IndiaStrategic;2014-05-27 17:51;0;0;"Arun Jaitley takes charge as India’s Defence Minister #NarendraModi #CabinetofIndia #IndianDefence ... http:// fb.me/3s7DCFvj2";;;#NarendraModi #CabinetofIndia #IndianDefence;"471264997000351746";https://twitter.com/IndiaStrategic/status/471264997000351746
DrQ_Bhutto;2014-05-27 17:27;0;1;"I saw today a Pic f indian defence minister Arunjhetly ,n his office and 3 chiefs of armed forces ,,,,True democracy I feel ,,";;;;"471258938831155200";https://twitter.com/DrQ_Bhutto/status/471258938831155200
aapkaabaap;2014-05-27 17:27;0;0;"No BMW no Scorpio Indian defence have to make a car with lots of safety +stylish for PM and president just like USA thy create their own";Bengaluru South, India;;;"471258925736546304";https://twitter.com/aapkaabaap/status/471258925736546304
RaviVelloor;2014-05-27 16:38;1;0;"New #Indian defence minister to speed up defence upgrade. Should start by lifting senseless ban on #STTechnologies . India needs the Pegasus.";;;#Indian #STTechnologies;"471246523288653825";https://twitter.com/RaviVelloor/status/471246523288653825
AsimYasin;2014-05-27 15:49;0;0;"Mr @KamranShafi46 & Sohail Warraich are too good for Indian “Defence Analysts”.. Bravo";;@KamranShafi46;;"471234246980669440";https://twitter.com/AsimYasin/status/471234246980669440
Manish__Desai;2014-05-27 15:18;1;0;"Article 370: The untold story » Indian Defence Review: http://www. indiandefencereview.com/news/article-3 70-the-untold-story/#.U4Rc8phmxdg.twitter …";;;#;"471226546741456896";https://twitter.com/Manish__Desai/status/471226546741456896
cyrushavo;2014-05-27 14:23;0;0;"Cassidian’s flexible radar sensor concept confirmed in flight tests » Indian Defence Review: http://www. indiandefencereview.com/news/cassidian s-flexible-radar-sensor-concept-confirmed-in-flight-tests/#.U4RSg0j1aY8.twitter …";;;#;"471212590144569344";https://twitter.com/cyrushavo/status/471212590144569344
cyrushavo;2014-05-27 14:21;0;0;"Heron 1 – More than 15,000 flight hours in Afghanistan » Indian Defence Review: http://www. indiandefencereview.com/news/heron-1-m ore-than-15000-flight-hours-in-afghanistan/#.U4RR73XmycU.twitter …";;;#;"471211985057488896";https://twitter.com/cyrushavo/status/471211985057488896
cyrushavo;2014-05-27 14:19;0;0;"Unmanned Aerial Vehicles for India » Indian Defence Review: http://www. indiandefencereview.com/news/unmanned- aerial-vehicles-for-india/#.U4RRjBp6yqA.twitter …";;;#;"471211660896514048";https://twitter.com/cyrushavo/status/471211660896514048
Armaaan24;2014-05-27 12:23;0;0;"@defencepk u should change ur name to indian defence as ur most tweets are always blatant against Pakistan defence";;@defencepk;;"471182439055097856";https://twitter.com/Armaaan24/status/471182439055097856
najeebashraf;2014-05-27 10:39;0;0;"@smitaprakash Lota Swami as defense minister will be a night mare for indian defence system @KabirTaneja";;@smitaprakash @KabirTaneja;;"471156169633828865";https://twitter.com/najeebashraf/status/471156169633828865
DefenceReview;2014-05-27 10:01;0;0;"Taliban set to takeover Pakistan » Indian Defence Review: http://www. indiandefencereview.com/news/taliban-s et-to-takeover-pakistan/#.U4QVBkAephc.twitter …";;;#;"471146568783904768";https://twitter.com/DefenceReview/status/471146568783904768
DefenceReview;2014-05-27 09:51;0;0;"Pakistan: the Jihad Factory » Indian Defence Review: http://www. indiandefencereview.com/news/pakistan- the-jihad-factory/#.U4QSFaMsil0.twitter …";;;#;"471144135974330368";https://twitter.com/DefenceReview/status/471144135974330368
DefenceReview;2014-05-27 09:38;4;0;"Pakistan: The most dangerous country in the world » Indian Defence Review: http://www. indiandefencereview.com/pakistan-the-m ost-dangerous-country-in-the-world/#.U4QPSqwPUjQ.twitter …";;;#;"471140919136116736";https://twitter.com/DefenceReview/status/471140919136116736
lakhbir_saini;2014-05-26 20:21;0;1;"I am presently The PRESIDENT of MES Builders association of India. a association of builders working for Indian defence forces, Follow me.";;;;"470940394549559296";https://twitter.com/lakhbir_saini/status/470940394549559296
mayankktalwar;2014-05-26 16:48;0;0;"The way Indian Media is covering Nawaz Sharif.....Don't b surprised if Sharif is given Indian Defence Ministry #ModiMinistry";;;#ModiMinistry;"470886642836701184";https://twitter.com/mayankktalwar/status/470886642836701184
2see79;2014-05-26 14:21;0;0;"Indian defence sector needs immediate upgrades.civil defence sector needs review of arms act 1959.Cant sit on old laws #ExpectationNo1";;;#ExpectationNo1;"470849775676317696";https://twitter.com/2see79/status/470849775676317696
rexrao52;2014-05-25 23:39;0;0;"@siddarthpaim if so,why will foreign investors want to invest in Indian defence industry ??theyve been waiting for a hike in cap to invest !";;@siddarthpaim;;"470627766497325056";https://twitter.com/rexrao52/status/470627766497325056
vuukle;2014-05-25 17:29;0;0;"#thehindu it is giant move in the history of Indian defence technology... http:// vuukle.com/news/223278/th ehindu/Warheads-at-supersonic-speeds-on-the-ground …";;;#thehindu;"470534698481905664";https://twitter.com/vuukle/status/470534698481905664
HabibaButt;2014-05-25 08:54;2;1;"#TOI 's seven suggestions for new #Indian defence ministry http:// toi.in/XI3g8Z - #AmanKaTamasha";;;#TOI #Indian #AmanKaTamasha;"470405034283261952";https://twitter.com/HabibaButt/status/470405034283261952
ShivikaJoshi;2014-05-25 07:02;0;0;"Indian Defence Ministry Ranchi (Jharkhand) recruitment on vacant posts in labor http:// shar.es/V41zm via @sharethis";;@sharethis;;"470376809997946880";https://twitter.com/ShivikaJoshi/status/470376809997946880
_rudirollins;2014-05-25 05:51;0;0;"@LayyCo indian defence force shamal, mohamzn, layy";;@LayyCo;;"470359035372642305";https://twitter.com/_rudirollins/status/470359035372642305
repubindia;2014-05-25 00:01;0;0;"Foreign Policy and Power Projection under Modi » Indian Defence Review: http://www. indiandefencereview.com/news/foreign-p olicy-and-power-projection-under-modi/#.U4DlTclRI3s.twitter …";;;#;"470270871840387073";https://twitter.com/repubindia/status/470270871840387073
pakistani_news;2014-05-24 15:40;5;0;"Elon Musk: Competitor won Air Force contract because of corruption | Indian Defence Forum: [IM... http:// bit.ly/1m5D5wv #pakistan #news";;;#pakistan #news;"470144737207279616";https://twitter.com/pakistani_news/status/470144737207279616
mistimitra;2014-05-24 11:09;0;0;"Read Defense News Mail ▸24may Indian defence system pins hope new govt http://www. youtube.com/watch?v=7rvYvX U1LMY …";;;;"470076699418193920";https://twitter.com/mistimitra/status/470076699418193920
ManojkannanCbe;2014-05-24 11:03;0;0;"#IndianNavy gets 4th Boeing P-8I #IndianDefence #India pic.twitter.com/yAJMPWxMAw";;;#IndianNavy #IndianDefence #India;"470075020874502144";https://twitter.com/ManojkannanCbe/status/470075020874502144
DefenceReview;2014-05-23 15:13;1;1;"Dalai Lama's Flight to India » Indian Defence Review: http://www. indiandefencereview.com/media/dalai-la mas-flight-to-india/#.U38YLUAB3Y8.twitter …";;;#;"469775542158249984";https://twitter.com/DefenceReview/status/469775542158249984
shaels;2014-05-23 14:49;0;0;"Military Diplomacy – time to bridge the void » Indian Defence Review By General Prakash Katoch - http://www. indiandefencereview.com/news/military- diplomacy-time-to-bridge-the-void/ …";;;;"469769525408186368";https://twitter.com/shaels/status/469769525408186368
GermanoDottori;2014-05-23 14:13;0;0;"#MCIS , the #Indian Defence Minister is taking now the floor pic.twitter.com/QTfycGpU0a";;;#MCIS #Indian;"469760522439905280";https://twitter.com/GermanoDottori/status/469760522439905280
DefenceReview;2014-05-23 12:46;0;1;"Government should give due consideration to selection of defence minister » Indian Defence Review: http://www. indiandefencereview.com/spotlights/gov ernment-should-give-due-consideration-to-selection-of-defence-minister/#.U371zzIVzUs.twitter …";;;#;"469738743000100864";https://twitter.com/DefenceReview/status/469738743000100864
mittul_parikh;2014-05-23 11:57;0;0;"An article worth reading and sharing http:// bit.ly/1trT0K0 #IndianDefence";;;#IndianDefence;"469726356754804736";https://twitter.com/mittul_parikh/status/469726356754804736
DefenceReview;2014-05-23 11:39;1;0;"Kashmiri Pandits: The Longest Night » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -longest-night/#.U37lnNK4WN4.twitter …";;;#;"469721745608306689";https://twitter.com/DefenceReview/status/469721745608306689
shaels;2014-05-23 10:49;0;0;"Col Tej Kumar Tikoo on Article 370, and the plight of Kashmiri Pandits in India » Indian Defence Review - http://www. indiandefencereview.com/author/coltejk umartikoo/ …";;;;"469709134216982528";https://twitter.com/shaels/status/469709134216982528
LaraHacking;2014-05-23 02:08;0;0;"Having a review of King's Indian Defence . Petrosian Variation.";;;;"469578087693553664";https://twitter.com/LaraHacking/status/469578087693553664
LaraHacking;2014-05-23 01:18;0;0;"Reviewing classical King's Indian Defence";;;;"469565359247622144";https://twitter.com/LaraHacking/status/469565359247622144
bolti_bandh;2014-05-22 23:18;1;0;"Yogendra Singh Yadav is one of three serving personnel of the Indian defence establishment with a Param Vir Chakra.";;;;"469535368128126976";https://twitter.com/bolti_bandh/status/469535368128126976
SivaYp;2014-05-22 22:11;0;0;"The #Indian #defence Min needs 2 Secretariats-one for the civilian endeavors w an IAS & one for forces w a retired #army man. @narendramodi";;@narendramodi;#Indian #defence #army;"469518424054317057";https://twitter.com/SivaYp/status/469518424054317057
mudgilgaurav;2014-05-22 18:15;0;0;"Gaurav Sharma is following the Interest " Indian Defence " on http:// itimes.com - http:// itim.es/mxeX1Z";;;;"469459054729760768";https://twitter.com/mudgilgaurav/status/469459054729760768
SULLADERRIDA;2014-05-22 17:13;0;0;"What is choking the Indian defence budget? http:// fb.me/2YaIQHLDU";;;;"469443412861530112";https://twitter.com/SULLADERRIDA/status/469443412861530112
defencepk;2014-05-22 14:40;0;0;"Indian defence firm eyeing overseas markets: New Delhi, May 21 (IANS) In a bid to expand its market... http:// defence.pk/threads/indian -defence-firm-eyeing-overseas-markets.315296/ …";;;;"469404994924339200";https://twitter.com/defencepk/status/469404994924339200
DefenceReview;2014-05-22 14:31;0;0;"Foreign Policy and Power Projection under Modi » Indian Defence Review: http://www. indiandefencereview.com/news/foreign-p olicy-and-power-projection-under-modi/#.U3280hPVTGs.twitter …";;;#;"469402615269171201";https://twitter.com/DefenceReview/status/469402615269171201
defencepk;2014-05-22 12:19;0;0;"Unmanned Aerial Vehicles for India: Unmanned Aerial Vehicles for India » Indian Defence Review With the... http:// defence.pk/threads/unmann ed-aerial-vehicles-for-india.315274/ …";;;;"469369542045483008";https://twitter.com/defencepk/status/469369542045483008
DefenceReview;2014-05-22 11:13;1;1;"Solution to J & K problem lies in New Delhi… » Indian Defence Review: http://www. indiandefencereview.com/news/solution- to-j-k-problem-lies-in-new-delhi/#.U32Ocevz4vU.twitter …";;;#;"469352852108742656";https://twitter.com/DefenceReview/status/469352852108742656
sanjoybarman;2014-05-22 10:51;0;0;"Sanjoy East Bengal Barman is following the Interest " Indian Defence " on http:// itimes.com - http:// itim.es/mxeX1Z";;;;"469347186673610752";https://twitter.com/sanjoybarman/status/469347186673610752
DefenceReview;2014-05-22 09:47;0;1;"The Saga of Subedar Major (Honorary Captain) Bidhi Chand, Sardar Bahadur, ADC » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -saga-of-subedar-major-honorary-captain-bidhi-chand-sardar-bahadur-adc/#.U316Vplhjro.twitter …";;;#;"469331205410672640";https://twitter.com/DefenceReview/status/469331205410672640
hkollar;2014-05-21 23:29;0;0;"@MDPai05 I'd be surprised if they won't land in trouble with DGCA and Indian Defence forces!!";;@MDPai05;;"469175690487537664";https://twitter.com/hkollar/status/469175690487537664
news24hind;2014-05-21 21:58;0;0;"Indian Defence Firm Eyes Overseas Markets: A leading defence equipment manufacturer in India, in a bid to expa... http:// news24h.allnews24h.com/4K4z";;;;"469152640350162944";https://twitter.com/news24hind/status/469152640350162944
danvir_chauhan;2014-05-21 21:46;0;0;"@sardesairajdeep in ur fee time -Rebalancing the Strategic Affairs Post 16 May 2014 » Indian Defence Review: http://www. indiandefencereview.com/news/rebalanci ng-the-strategic-affairs-post-16-may-2014/#.U3r_vpIeAoc.twitter …";;@sardesairajdeep;#;"469149684527677442";https://twitter.com/danvir_chauhan/status/469149684527677442
chennaivision;2014-05-21 20:54;0;0;"#Business : #Indian defence firm eyeing overseas markets - http://www. chennaivision.com/news/2014/9200 7.php?ref=tw …";;;#Business #Indian;"469136646336962561";https://twitter.com/chennaivision/status/469136646336962561
viewoutline;2014-05-21 20:53;0;0;"New Delhi, May 21 In a bid to expand its market in Europe and Central Asia, a leading Indian defence equipment ma... http://www. viewoutline.com/Indian%20defen ce%20firm%20eyeing%20overseas%20markets-MTg2OTQ=.html …";;;;"469136365750210560";https://twitter.com/viewoutline/status/469136365750210560
avarakai;2014-05-21 20:03;1;0;"I also wish @narendramodi ji to send a strong signal to Indian Defence Production Industry. And, revamp DRDO & HAL! #WarFooting";;@narendramodi;#WarFooting;"469123899196575744";https://twitter.com/avarakai/status/469123899196575744
nukein;2014-05-21 19:04;0;0;"@SurajitDasgupta @Gen_VKSingh @NaMoGameChanger GEN.V.K.SINGH SHOULD SERVE AS INDIAN DEFENCE MINISTER.SHUSHMA IS NOWAY A CAPABLE LADY. TRASH";;@SurajitDasgupta @Gen_VKSingh @NaMoGameChanger;;"469109031613648897";https://twitter.com/nukein/status/469109031613648897
defencepk;2014-05-21 16:43;0;0;"Unmanned Aerial Vehicles for India: Unmanned Aerial Vehicles for India » Indian Defence Review With... http:// defence.pk/threads/unmann ed-aerial-vehicles-for-india.315142/ …";;;;"469073526058524672";https://twitter.com/defencepk/status/469073526058524672
defencepk;2014-05-21 16:40;1;1;"Air Defence Missiles from MBDA for the IAF: Air Defence Missiles from MBDA for the IAF » Indian Defence ... http:// defence.pk/threads/air-de fence-missiles-from-mbda-for-the-iaf.315141/ …";;;;"469072634207272960";https://twitter.com/defencepk/status/469072634207272960
Military_Tech;2014-05-21 16:19;0;1;"Indian companies request extension of PC-7 RFP submission date: The Indian defence companies have requested th... http:// bit.ly/1lP31fr";;;;"469067529638256640";https://twitter.com/Military_Tech/status/469067529638256640
rose2011rj;2014-05-21 13:32;0;0;"The Assassination of Rajiv Gandhi : 2 » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -assassination-of-rajiv-gandhi-2/#.U3xdW-K_0sU.twitter …";;;#;"469025372701327360";https://twitter.com/rose2011rj/status/469025372701327360
TowardsNirvana;2014-05-21 12:25;0;0;"Why Indian defence forces are kept deprived of Latest Softwares which in turn help further enhance their warfare stratergies and skills?";;;;"469008596651765760";https://twitter.com/TowardsNirvana/status/469008596651765760
DefenceReview;2014-05-21 09:32;0;0;"Siachen: An episode to Remember » Indian Defence Review: http://www. indiandefencereview.com/siachen-an-epi sode-to-remember/#.U3wlImmtAtI.twitter …";;;#;"468965024862461952";https://twitter.com/DefenceReview/status/468965024862461952
Deepzs;2014-05-20 23:42;0;0;"@narendramodi Sir...now this is gonna be a happy news for Indian defence and Indian Intelligence";;@narendramodi;;"468816618252812289";https://twitter.com/Deepzs/status/468816618252812289
presssman;2014-05-20 20:24;0;0;"Defence ministry official says allocation made by govt for defence pales comparing regional situation particularly Indian defence spending";;;;"468766688700137472";https://twitter.com/presssman/status/468766688700137472
ManojkannanCbe;2014-05-20 18:28;0;0;"Dassault hopes to sign $15 bn Rafale #India deal this year #IndianDefence #FighterJets #MoveOnIndia #Navy #Army #IAF pic.twitter.com/9KRR3Lz1us";;;#India #IndianDefence #FighterJets #MoveOnIndia #Navy #Army #IAF;"468737649662889985";https://twitter.com/ManojkannanCbe/status/468737649662889985
RehamKhan1;2014-05-20 15:30;2;12;"According to a source New Indian Defence Minster looks to be V.K Singh.";;;;"468692695062286336";https://twitter.com/RehamKhan1/status/468692695062286336
himmisri;2014-05-20 15:04;0;0;"@pranavmistry pranav you should be involved in Indian defence shield. So you should be a DRDO scientist.";;@pranavmistry;;"468686257430597632";https://twitter.com/himmisri/status/468686257430597632
DefenceReview;2014-05-20 12:37;0;0;"Rebalancing the Strategic Affairs Post 16 May 2014 » Indian Defence Review: http://www. indiandefencereview.com/news/rebalanci ng-the-strategic-affairs-post-16-may-2014/#.U3r9zgCf5CM.twitter …";;;#;"468649223697620992";https://twitter.com/DefenceReview/status/468649223697620992
brahmasingh417;2014-05-20 11:13;2;1;"Gen VK Singh bids for Chief of Defence Staff for the Indian Defence Forces:TOI news report. Move in right direction.";;;;"468627973650669568";https://twitter.com/brahmasingh417/status/468627973650669568
ls2008;2014-05-20 10:36;0;0;"@JehangirPocha I'd rather hope tht Indian defence forces retire colonial racist slur Sepoy for brave Indian Jawans/Soldiers";;@JehangirPocha;;"468618864108896256";https://twitter.com/ls2008/status/468618864108896256
DefenceReview;2014-05-20 09:18;1;1;"Impact of #Article370 » Indian Defence Review: http://www. indiandefencereview.com/spotlights/imp act-of-article-370/#.U3rP9E7gBhI.twitter …";;;#Article370 #;"468599006998704128";https://twitter.com/DefenceReview/status/468599006998704128
surindertiwari;2014-05-20 01:05;0;0;"@vijayprashad its done in indian army and other indian defence forces.";;@vijayprashad;;"468475157225283584";https://twitter.com/surindertiwari/status/468475157225283584
dolby_mehul;2014-05-19 21:38;1;0;"@AgentSaffron could be looking at a bigger share in Indian defence deals plus support against Arabs @ShubhamBhuyaat";;@AgentSaffron @ShubhamBhuyaat;;"468423020537577473";https://twitter.com/dolby_mehul/status/468423020537577473
mvslsv;2014-05-19 20:17;0;0;"+Infinity RT "The way Pakistan started aggressively on India Sushma Swaraj never be given Defense portfolio she will destroy Indian defence "";;;;"468402512064548864";https://twitter.com/mvslsv/status/468402512064548864
avi_sriv;2014-05-19 16:41;0;0;"Impact of Article 370 » Indian Defence Review: http://www. indiandefencereview.com/news/impact-of -article-370/#.U3nbaAq4EgQ.twitter …";;;#;"468348137392730112";https://twitter.com/avi_sriv/status/468348137392730112
dabangghindu;2014-05-19 15:20;12;5;"The way Pakistan started aggressively on India Sushma Swaraj never be given Defense portfolio she will destroy Indian defence";;;;"468327712906436608";https://twitter.com/dabangghindu/status/468327712906436608
flwaustralia;2014-05-19 11:19;0;1;"Interesting read MT “ @DefenceReview : Integrating the Seven Sisters » Indian #Defence Review: http://www. indiandefencereview.com/northeast-inte grating-the-seven-sisters/#.U3mZWHqwk68.twitter … ” cc @Rory_Medcalf";;@DefenceReview @Rory_Medcalf;#Defence #;"468267258796449792";https://twitter.com/flwaustralia/status/468267258796449792
DefenceReview;2014-05-19 11:10;0;1;"Northeast – Integrating the Seven Sisters » Indian Defence Review: http://www. indiandefencereview.com/northeast-inte grating-the-seven-sisters/#.U3mZWHqwk68.twitter …";;;#;"468264959005048834";https://twitter.com/DefenceReview/status/468264959005048834
DefenceReview;2014-05-19 11:08;2;1;"Why China and Pakistan want demilitarization of Siachen » Indian Defence Review: http://www. indiandefencereview.com/news/why-china -and-pakistan-want-demilitarization-of-siachen/#.U3mY5_gf6io.twitter …";;;#;"468264516912832514";https://twitter.com/DefenceReview/status/468264516912832514
asifahmed081;2014-05-19 02:34;0;0;"Some of my students and frnds or visitors message me about some past data or pictures related with Indian Defence ... http:// fb.me/3RJH2hzbh";;;;"468135137260355584";https://twitter.com/asifahmed081/status/468135137260355584
ColRaviPrakash;2014-05-18 20:54;1;0;"Read this article in Indian Defence Review.. http:// bit.ly/1lzwFnO";;;;"468049538041651200";https://twitter.com/ColRaviPrakash/status/468049538041651200
icharankamal;2014-05-18 16:22;0;0;"pr ans- b 15. Lakshya which is part of Indian defence system is a. Surface to air missile b. Missile firing... http:// fb.me/6uSrqJD8L";;;;"467981016410251264";https://twitter.com/icharankamal/status/467981016410251264
defencepk;2014-05-18 16:09;1;0;"Silent Subterfuge – LoC to Border?: Silent Subterfuge – LoC to Border? » Indian Defence Review By Lt Gen... http:// defence.pk/threads/silent -subterfuge-%E2%80%93-loc-to-border.314575/ …";;;;"467977846292353024";https://twitter.com/defencepk/status/467977846292353024
dallasramani;2014-05-18 14:16;0;0;"@Gen_VKSingh @arnshourie8 sir, we all salute you on your bravery step to join politics,process for modernise indian defence will start soon";;@Gen_VKSingh @arnshourie8;;"467949413445275649";https://twitter.com/dallasramani/status/467949413445275649
farouqeahmed;2014-05-18 12:04;0;0;"Narendra Modi is likely to spend an additional $200 billion on Indian Defence @Defence budget - Dr Farrukh Saleem";;@Defence;;"467916020724682752";https://twitter.com/farouqeahmed/status/467916020724682752
abhispa1;2014-05-18 10:22;0;0;"@Gen_VKSingh @YuvaiTV now its your time to make indian defence strongest in world.";;@Gen_VKSingh @YuvaiTV;;"467890561953718272";https://twitter.com/abhispa1/status/467890561953718272
repubindia;2014-05-18 00:10;0;0;"Leveraging India-China Strategic Partnership » Indian Defence Review: http://www. indiandefencereview.com/news/leveragin g-india-china-strategic-partnership/#.U3es88tpqGQ.twitter …";;;#;"467736410967924736";https://twitter.com/repubindia/status/467736410967924736
repubindia;2014-05-18 00:07;0;0;"Indian Armed Forces: Challenges for Modi » Indian Defence Review: http://www. indiandefencereview.com/news/indian-ar med-forces-challenges-for-modi/#.U3esNxAiArs.twitter …";;;#;"467735558962159616";https://twitter.com/repubindia/status/467735558962159616
defencepk;2014-05-17 18:10;0;0;"Immediate East: Immediate East » Indian Defence Review Lt Gen Prakash Katoch Lt Gen Prakash Katoch... http:// defence.pk/threads/immedi ate-east.314462/ …";;;;"467645920499085312";https://twitter.com/defencepk/status/467645920499085312
BorisAAO;2014-05-17 17:06;0;0;"@TeamKasparov @Kasparov63 night: King's Gambit; Indian Defence queen; Indian Defence King; checkmate attacks;";;@TeamKasparov @Kasparov63;;"467629658306260993";https://twitter.com/BorisAAO/status/467629658306260993
shilpasborse;2014-05-16 17:54;0;0;"Shilpa Subhash Borse is following the Interest " Indian Defence " on http:// itimes.com - http:// itim.es/mxeX1Z";;;;"467279446374752257";https://twitter.com/shilpasborse/status/467279446374752257
ahandz;2014-05-16 12:17;0;0;"Now with a stable Government in the center, I expect strengthening of Indian defence , internal security @timesnow";;@timesnow;;"467194706229616640";https://twitter.com/ahandz/status/467194706229616640
Muthu_kumar;2014-05-16 10:40;0;0;"#IndianDefence will be the happiest community over this biggest democratic win #MODI . Its payback time guys #Pak #China #Passionately Indian";;;#IndianDefence #MODI #Pak #China #Passionately;"467170075909173248";https://twitter.com/Muthu_kumar/status/467170075909173248
DefenceReview;2014-05-16 09:56;0;1;"Kargil War: Role Played by the Indian Air Force » Indian Defence Review: http://www. indiandefencereview.com/interviews/rol e-played-by-the-indian-air-force/#.U3WTCLSPHwc.twitter …";;;#;"467159145028677632";https://twitter.com/DefenceReview/status/467159145028677632
a_a_m_1986;2014-05-16 01:43;0;0;"Rise of the PLAAF: Implications for India, AK Sachdev, Indian Defence Review 11 May http:// tinyurl.com/k8dm68l";;;;"467035105148821504";https://twitter.com/a_a_m_1986/status/467035105148821504
siddarthpaim;2014-05-15 12:21;0;0;"Tarmak007 -- A bold blog on Indian defence : Here's India's next Army Chief Lt Gen Dalbir Singh http:// fb.me/6PN82nZln";;;;"466833325588353024";https://twitter.com/siddarthpaim/status/466833325588353024
DefenceReview;2014-05-15 12:07;0;0;"Silent Subterfuge – LoC to Border? » Indian Defence Review: http://www. indiandefencereview.com/news/siachen-s ilent-subterfuge/#.U3Rgmou3Br8.twitter …";;;#;"466829670495698945";https://twitter.com/DefenceReview/status/466829670495698945
DefenceReview;2014-05-15 10:23;1;1;"सेना और व्यवस्था में न पनपे आशंका » Indian Defence Review: http://www. indiandefencereview.com/%e0%a4%b8%e0%a 5%87%e0%a4%a8%e0%a4%be-%e0%a4%94%e0%a4%b0-%e0%a4%b5%e0%a5%8d%e0%a4%af%e0%a4%b5%e0%a4%b8%e0%a5%8d%e0%a4%a5%e0%a4%be-%e0%a4%ae%e0%a5%87%e0%a4%82-%e0%a4%a8-%e0%a4%aa%e0%a4%a8%e0%a4%aa/#.U3RIJR-GiY4.twitter …";;;#;"466803422855847936";https://twitter.com/DefenceReview/status/466803422855847936
mistimitra;2014-05-14 23:17;0;0;"Read Defense News Mail 14may copy of join Army- indian defence . http://www. youtube.com/watch?v=WdbZcZ wJDI0 …";;;;"466635932074921984";https://twitter.com/mistimitra/status/466635932074921984
beingradhika;2014-05-14 22:50;0;0;"@bhaweshjha can Indian defence secrets bshared with SO GA and RA GA?If he has dual passport are our security concerns not compromised?";;@bhaweshjha;;"466629014707138560";https://twitter.com/beingradhika/status/466629014707138560
cyrushavo;2014-05-14 18:45;0;0;"Time to Award Bharat Ratna to Sam Manekshaw » Indian Defence Review: http://www. indiandefencereview.com/spotlights/tim e-to-award-bharat-ratna-to-sam-manekshaw/#.U3NsVQatPwQ.twitter …";;;#;"466567393502707712";https://twitter.com/cyrushavo/status/466567393502707712
defencepk;2014-05-14 18:44;1;0;"Is India Scared of China?: Is India Scared of China? » Indian Defence Review Ms Annette Lu, the Vice... http:// defence.pk/threads/is-ind ia-scared-of-china.313986/ …";;;;"466567189383102464";https://twitter.com/defencepk/status/466567189383102464
cyrushavo;2014-05-14 18:41;0;0;"Was it possible to capture Pak Occupied Kashmir in 1949 » Indian Defence Review: http://www. indiandefencereview.com/was-it-possibl e-to-capture-pak-occupied-kashmir-in-1949/#.U3NraOiY6Mo.twitter …";;;#;"466566426061324288";https://twitter.com/cyrushavo/status/466566426061324288
cyrushavo;2014-05-14 18:39;0;0;"The Assassination of Rajiv Gandhi : 2 » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -assassination-of-rajiv-gandhi-2/#.U3Nq9Lvz1wE.twitter …";;;#;"466565932689547264";https://twitter.com/cyrushavo/status/466565932689547264
ShivikaJoshi;2014-05-14 16:25;0;1;"Recruitment results: Indian Defence Ministry Ranchi (Jharkhand) recruitment on vacant posts in labor: http:// recruitmentsresult.blogspot.com/2014/05/indian -defence-ministry-ranchi.html …";;;;"466532193834381312";https://twitter.com/ShivikaJoshi/status/466532193834381312
Srahul81;2014-05-14 11:22;0;0;"Seven blunders that will haunt India for posterity » Indian Defence Review http://www. indiandefencereview.com/spotlights/sev en-blunders-that-will-haunt-india-for-posterity/ …";;;;"466455986308644864";https://twitter.com/Srahul81/status/466455986308644864
LumpyAsia;2014-05-14 04:18;0;0;"Indian defence delegation visits Vietnam http:// buff.ly/1v1sLMf";;;;"466349370091511808";https://twitter.com/LumpyAsia/status/466349370091511808
