username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
indianewsbot;2015-02-18 18:43;0;0;"Modi urges ‘new era’ for Indian defence : Indian prime minister criticises local state companies that do... http:// on.ft.com/1EPoCOs #india";;;#india;"568035650043133952";https://twitter.com/indianewsbot/status/568035650043133952
seoservicec;2015-02-18 18:33;0;0;"Narendra Modi calls for 'new era' for Indian defence firms - Financial Times http:// goo.gl/fb/vMjZqt #world";;;#world;"568033082269429760";https://twitter.com/seoservicec/status/568033082269429760
hmjavedpk;2015-02-18 18:23;1;0;"Narendra Modi calls for 'new era' for Indian defence firms - Financial Times http:// tinyurl.com/kxow2jl";;;;"568030481314234368";https://twitter.com/hmjavedpk/status/568030481314234368
nairsudhir;2015-02-18 18:12;0;1;"@ndtv Hope they don't blackmail us for spare parts at the crucial moment. Russia may be the most reliable suppliers for Indian defence";;@ndtv;;"568027892397056000";https://twitter.com/nairsudhir/status/568027892397056000
DTNMongolia;2015-02-18 18:02;0;0;"DTN Mongolia: Modi urges ‘new era’ for Indian defence : Indian prime minister criticises local state companies ... http:// on.ft.com/1LcjJDd";;;;"568025328804712449";https://twitter.com/DTNMongolia/status/568025328804712449
ftasia;2015-02-18 17:59;1;1;"Modi urges ‘new era’ for Indian defence http:// on.ft.com/1E5nlVE";;;;"568024479080841216";https://twitter.com/ftasia/status/568024479080841216
MurliSharmaBJP;2015-02-18 17:36;4;1;"A strong Indian defence industry will not only make India more secure. It will also make India more prosperous: PM @narendramodi";Hyderabad, India;@narendramodi;;"568018753184604160";https://twitter.com/MurliSharmaBJP/status/568018753184604160
defence_in;2015-02-18 17:26;1;0;"Clean Energy Push http:// defenceforumindia.com/forum/economy- infrastructure/66752-clean-energy-push.html … #IndianDefence";;;#IndianDefence;"568016264842461184";https://twitter.com/defence_in/status/568016264842461184
DefenceReview;2015-02-18 17:10;5;0;"#AeroIndia2015 : BAE Systems awarded Hawk support contract by HAL » Indian Defence Review: http://www. indiandefencereview.com/news/aero-indi a-2015-bae-systems-awarded-hawk-support-contract-by-hal/#.VOR59DBSamE.twitter …";;;#AeroIndia2015 #;"568012091308666880";https://twitter.com/DefenceReview/status/568012091308666880
MurtazaGeoNews;2015-02-18 16:43;10;10;"Khawaja Asif blats Indian defence minister for making false allegations against Pakistan, says India stands exposed yet again";;;;"568005456318349312";https://twitter.com/MurtazaGeoNews/status/568005456318349312
jjamwalin;2015-02-18 16:35;0;0;"Indian defence projects need more support from the top @narendramodi @PMOIndia pic.twitter.com/25Bkagx7nc";;@narendramodi @PMOIndia;;"568003315100819457";https://twitter.com/jjamwalin/status/568003315100819457
DefenceReview;2015-02-18 16:32;2;0;"#AeroIndia2015 : Sagem and HAL sign technology transfer agreement » Indian Defence Review: http://www. indiandefencereview.com/news/aero-indi a-2015-sagem-and-hal-sign-technology-transfer-agreement/#.VORxbeuns8k.twitter …";;;#AeroIndia2015 #;"568002732075778048";https://twitter.com/DefenceReview/status/568002732075778048
NewsforIndia14;2015-02-18 16:20;0;0;"Coast guard comment to be probed: Manohar Parrikar Indian Defence Ministry of defence,South Block Indian Coast... http:// fb.me/7uELyCNjy";;;;"567999663720112128";https://twitter.com/NewsforIndia14/status/567999663720112128
DefenceReview;2015-02-18 16:17;1;1;"#AeroIndia2015 : Boeing Awards Titanium Forging Contract to India’s Bharat Forge » Indian Defence Review: http://www. indiandefencereview.com/news/boeing-aw ards-titanium-forging-contract-to-indias-bharat-forge/#.VORtkwDc2-o.twitter …";;;#AeroIndia2015 #;"567998792252784640";https://twitter.com/DefenceReview/status/567998792252784640
jossolid;2015-02-18 15:48;0;1;"“…Rafale is the best fighter plane in the world” – Air Chief Marshal Denis Mercier » Indian Defence Review: http://www. indiandefencereview.com/news/rafale-is -the-best-fighter-plane-in-the-world-air-chief-marshal-denis-mercier-2/#.VORlyI7E-iI.twitter …";;;#;"567991609738051584";https://twitter.com/jossolid/status/567991609738051584
DefenceReview;2015-02-18 15:01;0;0;"#AeroIndia2015 : Dynamatic Technologies produces first Chinook Aerostructures for Boeing » Indian Defence Review: http://www. indiandefencereview.com/news/dynamatic -technologies-produces-first-chinook-aerostructures-for-boeing/#.VORb_C6mJRo.twitter …";;;#AeroIndia2015 #;"567979665782018048";https://twitter.com/DefenceReview/status/567979665782018048
defence_in;2015-02-18 14:43;1;0;"Terror Boat Incident : Parrikar caught in a controversy ? http:// defenceforumindia.com/forum/internal -security/66751-terror-boat-incident-parrikar-caught-controversy.html … #IndianDefence";;;#IndianDefence;"567975177092349952";https://twitter.com/defence_in/status/567975177092349952
omar_quraishi;2015-02-18 14:31;5;5;"Means he needs time to manufacture the requisite 'evidene' --> Indian Defence Minister says will release "evidence" on Pak boat in few days";;;;"567972159102046208";https://twitter.com/omar_quraishi/status/567972159102046208
byMBDA;2015-02-18 14:25;2;1;"Indian defence minister visiting us at #AeroIndia2015 Long term partnership for 40 year + in India with armed forces pic.twitter.com/M2iHTQ6OLS";;;#AeroIndia2015;"567970725975339008";https://twitter.com/byMBDA/status/567970725975339008
letsyup;2015-02-18 14:20;0;0;"Can Modi's vision of 'Make in India' reap benefits for the Indian Defence sector bogged down with issues? Yup!Now http:// bit.ly/1wEMioT";;;;"567969503214088192";https://twitter.com/letsyup/status/567969503214088192
gokulchan;2015-02-18 13:56;3;2;"Indian defence forces morale is down already with the PM and Govt ridiculing them at many occassion..Now the terror boat story #PackParikkar";;;#PackParikkar;"567963396512968704";https://twitter.com/gokulchan/status/567963396512968704
Raisina_Insider;2015-02-18 13:26;5;0;"Address by PM at Aero India Show http:// nm4.in/1BkTWH9 via @narendramodi #MakeInIndia #IndianDefence @ModiBharosa pic.twitter.com/QlDA9A6xDg";;@narendramodi @ModiBharosa;#MakeInIndia #IndianDefence;"567955850121207808";https://twitter.com/Raisina_Insider/status/567955850121207808
news24tvchannel;2015-02-18 13:25;0;0;"Modi's 'Make in India' to boost Indian defence industry - http:// bit.ly/1AQRuXT pic.twitter.com/ujaSTO5Ua2";;;;"567955674124062720";https://twitter.com/news24tvchannel/status/567955674124062720
faiezakhan;2015-02-18 13:13;0;1;"@IndianExpress decimated Indian defence completely. Shame shame";;@IndianExpress;;"567952643198304257";https://twitter.com/faiezakhan/status/567952643198304257
sohaylrahim;2015-02-18 13:11;0;0;"feel fr thos pakis who thnk indians hv luv&rspct fr thm. whn indian defence minstry tried so hard to malign pak wth terror boat incidnt.";;;;"567952110513483776";https://twitter.com/sohaylrahim/status/567952110513483776
The_3rdOption;2015-02-18 12:56;1;1;"Indian Defence Ministry, Your Cover Is Blown (by your own people) Read more http://www. dawn.com/news/1164396/ #India #falseflag pic.twitter.com/sj5D7wauVu";;;#India #falseflag;"567948263141314560";https://twitter.com/The_3rdOption/status/567948263141314560
ramsa_b;2015-02-18 12:46;2;3;"A strong Indian defence industry will not only make India more secure.It will also make India more prosperous:PM @narendramodi in Bangaluru";;@narendramodi;;"567945683405135872";https://twitter.com/ramsa_b/status/567945683405135872
USAndChennai;2015-02-18 12:40;0;0;"#DTTI & @makeinindia_ support devlpmnt of strong/self-sufficient Indian defence industrial base & sustains US jobs/innovation- @USAmbIndia";;@makeinindia_ @USAmbIndia;#DTTI;"567944165599936512";https://twitter.com/USAndChennai/status/567944165599936512
bhakt4ever;2015-02-18 12:05;1;0;"Hahaha @defence_in : Anil Ambani plans defence smart city http:// defenceforumindia.com/forum/economy- infrastructure/66748-anil-ambani-plans-defence-smart-city.html … #IndianDefence "";;@defence_in;#IndianDefence;"567935307590406144";https://twitter.com/bhakt4ever/status/567935307590406144
DefenceReview;2015-02-18 12:04;0;0;"#AeroIndia2015 : The Future of India’s Air Power » Indian Defence Review: http://www. indiandefencereview.com/news/the-futur e-of-indias-air-power/#.VOQy2fxkL5I.twitter …";;;#AeroIndia2015 #;"567935246584279041";https://twitter.com/DefenceReview/status/567935246584279041
defence_in;2015-02-18 12:03;2;0;"Anil Ambani plans defence smart city http:// defenceforumindia.com/forum/economy- infrastructure/66748-anil-ambani-plans-defence-smart-city.html … #IndianDefence";;;#IndianDefence;"567934983593009152";https://twitter.com/defence_in/status/567934983593009152
DefenceReview;2015-02-18 11:50;2;1;"#AeroIndia2015 : Flying High: The Bright Future of India’s Military UAVs » Indian Defence Review: http://www. indiandefencereview.com/news/flying-hi gh-the-bright-future-of-indias-military-uavs/#.VOQvYtLWjtw.twitter …";;;#AeroIndia2015 #;"567931582465441792";https://twitter.com/DefenceReview/status/567931582465441792
DefenceReview;2015-02-18 11:45;1;0;"#AeroIndia2015 : Text of address by Prime Minister at Aero India Show » Indian Defence Review: http://www. indiandefencereview.com/text-of-addres s-by-prime-minister-at-aero-india-show/#.VOQttnqfYSE.twitter …";;;#AeroIndia2015 #;"567930343535161344";https://twitter.com/DefenceReview/status/567930343535161344
defence_in;2015-02-18 11:41;1;0;"Happy Chinese New Year! http:// defenceforumindia.com/forum/china/66 747-happy-chinese-new-year.html … #IndianDefence";;;#IndianDefence;"567929484713684992";https://twitter.com/defence_in/status/567929484713684992
Razarumi;2015-02-18 11:03;9;6;"MT @omar_quraishi : Indian Defence Minister&Military Establishment exposed --> Indian Coast Guard DIG admits his men blew up Pakistani boat";;@omar_quraishi;;"567919755530731520";https://twitter.com/Razarumi/status/567919755530731520
news24tvchannel;2015-02-18 10:57;0;0;"Modi's 'Make in India' to ... - http:// bit.ly/1LaWmdo #AeroIndia #Bangalore #IndianDefence #NarendraModi pic.twitter.com/qCc1QvscBI";;;#AeroIndia #Bangalore #IndianDefence #NarendraModi;"567918428046036992";https://twitter.com/news24tvchannel/status/567918428046036992
DefenceReview;2015-02-18 10:53;1;0;"IAI presents an Impressive Array of Technologies » Indian Defence Review: http://www. indiandefencereview.com/spotlights/iai -presents-an-impressive-array-of-technologies/#.VOQh1ngFEvU.twitter …";;;#;"567917281247760384";https://twitter.com/DefenceReview/status/567917281247760384
EconomicTimes;2015-02-18 09:50;21;8;"A strong Indian defence industry will not only make India more secure. It will also make India more prosperous: PM #NarendraModi";;;#NarendraModi;"567901386295418880";https://twitter.com/EconomicTimes/status/567901386295418880
PranavKulkarni;2015-02-18 09:41;3;2;"Aero India:Modi hints at easy tax regime,exports,offset policies,licensing for Indian defence cos @IndianExpress";;@IndianExpress;;"567899132154617856";https://twitter.com/PranavKulkarni/status/567899132154617856
PMOIndia;2015-02-18 09:36;280;459;"A strong Indian defence industry will not only make India more secure. It will also make India more prosperous: PM @narendramodi";;@narendramodi;;"567897841944780800";https://twitter.com/PMOIndia/status/567897841944780800
CNBCTV18Live;2015-02-18 09:31;0;0;"PM Modi Says: Indian Defence Production Output At $ 7 Bn";;;;"567896769851338752";https://twitter.com/CNBCTV18Live/status/567896769851338752
CNBCTV18Live;2015-02-18 09:30;0;0;"PM Modi Says: Expanding Role Of Pvt Sector For Indian Defence Production";;;;"567896463717445632";https://twitter.com/CNBCTV18Live/status/567896463717445632
CNBCTV18Live;2015-02-18 09:27;0;0;"PM Modi Says: 24% Investment Allowed By FIIs In Indian Defence Cos";;;;"567895776640135168";https://twitter.com/CNBCTV18Live/status/567895776640135168
moneycontrolcom;2015-02-18 09:25;1;0;"#PM Modi at aero show: #Indian #defence production sector output at $ 7 billion";;;#PM #Indian #defence;"567895087251730433";https://twitter.com/moneycontrolcom/status/567895087251730433
glenware;2015-02-18 06:48;0;0;"I liked a @YouTube video from @chessschoolsa http:// youtu.be/UDw3A2Okf8U?a Nimzo Indian Defence : David Bronstein vs Efim Geller";;@YouTube @chessschoolsa;;"567855760023150592";https://twitter.com/glenware/status/567855760023150592
SanjayGadhalay;2015-02-18 05:01;0;0;"Sardar Patel’s Letter to Jawaharlal Nehru on Tibet » Indian Defence Review: http://www. indiandefencereview.com/spotlights/sar dar-patels-letter-to-jawaharlal-nehru-on-tibet/#.VOPNwlNKDFQ.twitter …";;;#;"567828707710136320";https://twitter.com/SanjayGadhalay/status/567828707710136320
defence_in;2015-02-18 00:03;4;3;"Make In India - Russia for Production of Light Helicopters Ka-226T http:// defenceforumindia.com/forum/indian-a ir-force/66743-make-india-russia-production-light-helicopters-ka-226t.html … #IndianDefence";;;#IndianDefence;"567753595555020801";https://twitter.com/defence_in/status/567753595555020801
defence_in;2015-02-17 19:37;1;0;"News related to Coal and Spectrum auction http:// defenceforumindia.com/forum/economy- infrastructure/66740-news-related-coal-spectrum-auction.html … #IndianDefence";;;#IndianDefence;"567686763947102210";https://twitter.com/defence_in/status/567686763947102210
geoindica;2015-02-17 10:35;0;0;"@TheHindujaGroup plans to invest $10 Bn in Indian defence , infra, looking for partners http:// bit.ly/1DhxQWO http:// bit.ly/1Bhc5FQ";;@TheHindujaGroup;;"567550293853085696";https://twitter.com/geoindica/status/567550293853085696
defence_in;2015-02-17 09:49;4;3;"Six new Akash squadrons to give IAF missile muscle http:// defenceforumindia.com/forum/indian-a ir-force/66735-six-new-akash-squadrons-give-iaf-missile-muscle.html … #IndianDefence";;;#IndianDefence;"567538781356429313";https://twitter.com/defence_in/status/567538781356429313
geoindica;2015-02-17 07:40;0;0;"Indian defence minister @manoharparrikar puts deadline for LCA-Tejas training manuals to be shared with pilots http:// bit.ly/1L54b4a";;@manoharparrikar;;"567506262766911489";https://twitter.com/geoindica/status/567506262766911489
nikunjhpanchal;2015-02-16 23:49;5;0;"#Swineflu babat ni koi pan inquiry mate toll free help line no: 1800 2332 510. RT= #Help #gujarati #IndianDefence #gujarat #SwineWeek";;;#Swineflu #Help #gujarati #IndianDefence #gujarat #SwineWeek;"567387931745062912";https://twitter.com/nikunjhpanchal/status/567387931745062912
defence_in;2015-02-16 17:51;1;1;"Approx 900 million USD hacked from bank Accts - Largest ever heist. http:// defenceforumindia.com/forum/economy- infrastructure/66733-approx-900-million-usd-hacked-bank-accts-largest-ever-heist.html … #IndianDefence";;;#IndianDefence;"567297643517198336";https://twitter.com/defence_in/status/567297643517198336
DefenceReview;2015-02-16 14:34;2;1;"Make in India: Challenges Before Defence Manufacturing » Indian Defence Review: http://www. indiandefencereview.com/news/make-in-i ndia-challenges-before-defence-manufacturing/#.VOGyiMq2AWY.twitter …";;;#;"567248072577544192";https://twitter.com/DefenceReview/status/567248072577544192
IDSAIndia;2015-02-16 14:24;2;0;"BOOK: Core Concerns in Indian Defence and the Imperatives for Reforms Editor: Vinod Misra http:// idsa.in/book/CoreConce rnsinIndianDefence_vmisra.html … #books #India";;;#books #India;"567245516971331585";https://twitter.com/IDSAIndia/status/567245516971331585
DefenceReview;2015-02-16 09:24;2;1;"Pakistan’s Nuclear & Missile Weapons Programme » Indian Defence Review: http://www. indiandefencereview.com/spotlights/pak istans-nuclear-missile-weapons-programme/#.VOFqHHv1tZc.twitter …";;;#;"567170226928623617";https://twitter.com/DefenceReview/status/567170226928623617
thechessworld;2015-02-15 10:07;1;0;"King’s Indian Defense: Fighting the Fianchetto Variation The King’s Indian Defence is one of the most popular... http:// fb.me/75w2iXLmT";;;;"566818534454747136";https://twitter.com/thechessworld/status/566818534454747136
defence_in;2015-02-15 07:02;2;1;"Top world economies by GDP (PPP) http:// defenceforumindia.com/forum/economy- infrastructure/66713-top-world-economies-gdp-ppp.html … #IndianDefence";;;#IndianDefence;"566772000429854720";https://twitter.com/defence_in/status/566772000429854720
defence_in;2015-02-15 01:04;2;1;"K 4 launch http:// defenceforumindia.com/forum/indian-n avy/66712-k-4-launch.html … #IndianDefence";;;#IndianDefence;"566681803012849664";https://twitter.com/defence_in/status/566681803012849664
mithu796311;2015-02-14 21:12;1;0;"@himanshujainon next year BJP next year 2016 the love #MyPMNamo the love he had for #IndianDefence should come, awaiting kids desire.";;@himanshujainon;#MyPMNamo #IndianDefence;"566623421094973441";https://twitter.com/mithu796311/status/566623421094973441
geoindica;2015-02-14 19:45;0;0;"Indian defence minister @manoharparrikar gets glimpse of Navy’s operational capability on Western Seaboard";;@manoharparrikar;;"566601646600626176";https://twitter.com/geoindica/status/566601646600626176
RaghavGakhar_WF;2015-02-14 18:31;3;0;"My Blog Defencelover.in is mentioned in this list. Top 11 Indian Defence Blogs You Should Read Now http://www. lifestalker.com/indian-defence -blogs/ …";;;;"566582908622606336";https://twitter.com/RaghavGakhar_WF/status/566582908622606336
Rishi_Muni;2015-02-14 17:02;0;0;"What are your plans for the Indian defence sector in next 2 years? #AeroIndia2015 #MakeInIndia";;;#AeroIndia2015 #MakeInIndia;"566560566907371521";https://twitter.com/Rishi_Muni/status/566560566907371521
DefenceReview;2015-02-14 11:13;10;3;"Dassault can also sign contracts » Indian Defence Review: http://www. indiandefencereview.com/news/dassault- can-also-sign-contracts/#.VN7gkAeXNWQ.twitter …";;;#;"566472716673220608";https://twitter.com/DefenceReview/status/566472716673220608
Cengiz_Karablut;2015-02-14 02:05;0;0;"How to Setup A Modern Defence Industry in India? » Indian Defence Review: http://www. indiandefencereview.com/news/defence-i ndustry-reach-for-the-sky-2/#.VN5f9I_sfMk.twitter …";;;#;"566334797845630976";https://twitter.com/Cengiz_Karablut/status/566334797845630976
dharam_vj;2015-02-13 23:34;7;5;"Other Side of AAM AADMI PARTY : Its High time to Define the #AAP : Indian Defence Experts http:// youtu.be/CygYGDT6OVY";;;#AAP;"566296848210481152";https://twitter.com/dharam_vj/status/566296848210481152
manupubby_ET;2015-02-13 13:10;2;1;"Really now? Best choice? " @makeinindia_ : 'LCA to lead the Indian #defence fraternity's #MakeInIndia show at the 5-day #AeroIndia2015 ' "";;@makeinindia_;#defence #MakeInIndia #AeroIndia2015;"566139771441790977";https://twitter.com/manupubby_ET/status/566139771441790977
geoindica;2015-02-13 09:00;0;1;"`LCA Tejas most popular Indian defence product after Agni missile’ http:// bit.ly/1DkUo7u http:// bit.ly/1vGzzmc";;;;"566076901471830016";https://twitter.com/geoindica/status/566076901471830016
hussiencasper;2015-02-13 06:38;0;1;"you know u r a chess player whenever u read KID as < king's indian defence > #chess xD";;;#chess;"566041167134208001";https://twitter.com/hussiencasper/status/566041167134208001
defence_in;2015-02-12 20:34;2;1;"Is the Chinese Military Weaker Than We Think? http:// defenceforumindia.com/forum/china/66 660-chinese-military-weaker-than-we-think.html … #IndianDefence";;;#IndianDefence;"565889219046817792";https://twitter.com/defence_in/status/565889219046817792
defence_in;2015-02-12 15:51;1;0;"Land acquisition - views and perspectives http:// defenceforumindia.com/forum/economy- infrastructure/66657-land-acquisition-views-perspectives.html … #IndianDefence";;;#IndianDefence;"565817977920962560";https://twitter.com/defence_in/status/565817977920962560
makeinindia;2015-02-12 15:30;67;90;"'LCA to lead the Indian #defence fraternity's #MakeInIndia show at the 5-day #AeroIndia2015 ' - http:// bit.ly/1KMlUgB pic.twitter.com/qiqceNYxDG";;;#defence #MakeInIndia #AeroIndia2015;"565812690904313856";https://twitter.com/makeinindia/status/565812690904313856
indianweb2;2015-02-12 13:58;0;0;"Indian Defence Research Orgnization Boast To Develop Invisible Airplane - http:// wp.me/pefS7-pAC pic.twitter.com/Qa5TaRDbBC";;;;"565789429344636928";https://twitter.com/indianweb2/status/565789429344636928
DefenceReview;2015-02-12 13:41;2;0;"Does Obama really want to split China? » Indian Defence Review: http://www. indiandefencereview.com/news/does-obam a-really-want-to-split-china/#.VNxgNxj_MVs.twitter …";;;#;"565785129402904576";https://twitter.com/DefenceReview/status/565785129402904576
Punjabisheikh;2015-02-12 12:29;0;0;"First prying plane to be handed to IAF in June ~ Indian Defence News http://www. indiandefensenews.in/2015/02/first- prying-plane-to-be-handed-to-iaf.html …";;;;"565767055761100800";https://twitter.com/Punjabisheikh/status/565767055761100800
DefenceReview;2015-02-12 12:21;1;0;"US Policy: Time to spell out a South Asia Policy » Indian Defence Review: http://www. indiandefencereview.com/news/us-policy -time-to-spell-out-a-south-asia-policy/#.VNxNcSUIiF0.twitter …";;;#;"565765132030980096";https://twitter.com/DefenceReview/status/565765132030980096
3novicesSydney;2015-02-12 11:50;0;0;"3Novices: Mahindra to Acquire Pipavav Defence for ₹3,000 Crore, Eyes Order Book http:// ift.tt/1FBbIVb The Indian defence industry i…";;;;"565757362011508736";https://twitter.com/3novicesSydney/status/565757362011508736
rinku419;2015-02-12 11:20;0;0;"Indian Defence News ! #India will never back West’s targeting of #Russia ! http://www. defencenews.in/defence-news-i nternal.aspx?id=ES%24%24EX7w7Vjw%3D …";;;#India #Russia;"565749793541349376";https://twitter.com/rinku419/status/565749793541349376
defence_in;2015-02-12 10:45;2;2;"Drdo develops new coatings for combat aircraft http:// defenceforumindia.com/forum/indian-a ir-force/66653-drdo-develops-new-coatings-combat-aircraft.html … #IndianDefence";;;#IndianDefence;"565740850588569601";https://twitter.com/defence_in/status/565740850588569601
DefenceReview;2015-02-12 09:02;0;1;"1971 War: Planning for Operations by Air Chief Marshal PC Lal» Indian Defence Review: http://www. indiandefencereview.com/spotlights/197 1-war-planning-for-operations/#.VNweyL4S8oE.twitter …";;;#;"565715139945844736";https://twitter.com/DefenceReview/status/565715139945844736
SundayChess_TV;2015-02-11 20:53;0;0;"I liked a @YouTube video from @sundaychess_tv http:// youtu.be/m4wUlPfabfU?a Chess: Susan Polgar 2550 - Bent Larsen 2560, Old Indian Defence";;@YouTube @sundaychess_tv;;"565531513866166273";https://twitter.com/SundayChess_TV/status/565531513866166273
IndiaOpines;2015-02-11 17:50;1;0;"Top 11 Indian Defence #Blogs You Should Read by @LifeStalkerBlog Now http:// bit.ly/1vEjtcG via @indiaopines #Defence";;@LifeStalkerBlog @indiaopines;#Blogs #Defence;"565485596052058113";https://twitter.com/IndiaOpines/status/565485596052058113
news24tvchannel;2015-02-11 13:01;0;0;"Defence Ministry "@#spokespersonMoD " debuts on #Twitter ! - http:// bit.ly/1vDXEdf #Indian_Defence _Ministry pic.twitter.com/66D1S2GltA";;@;#spokespersonMoD #Twitter #Indian_Defence;"565412780074102784";https://twitter.com/news24tvchannel/status/565412780074102784
SundayChess_TV;2015-02-11 11:52;0;0;"Chess: Susan Polgar 2550 - Bent Larsen 2560, Old Indian Defence A55 1994, 1-0 http:// youtu.be/m4wUlPfabfU?a";;;;"565395529505710081";https://twitter.com/SundayChess_TV/status/565395529505710081
singh_prakash;2015-02-09 19:57;11;8;"Specter of ISIS on South Asia » Indian Defence Review: http://www. indiandefencereview.com/news/specter-o f-isis-on-south-asia/#.VNjBoFsfySY.twitter …";;;#;"564792657767964672";https://twitter.com/singh_prakash/status/564792657767964672
defence_in;2015-02-09 19:16;2;0;"Inland waterways: How Gadkari is steering one of Indias big Infra proj http:// defenceforumindia.com/forum/economy- infrastructure/66613-inland-waterways-how-gadkari-steering-one-indias-big-infra-proj.html … #IndianDefence";;;#IndianDefence;"564782438249811968";https://twitter.com/defence_in/status/564782438249811968
DefenceReview;2015-02-09 12:55;1;0;"Peacekeeping Operations: Evolving the mechanism in 21st Century » Indian Defence Review: http://www. indiandefencereview.com/peacekeeping-o perations-evolving-the-mechanism-in-21st-century/#.VNhhQo_Aoho.twitter …";;;#;"564686489619943424";https://twitter.com/DefenceReview/status/564686489619943424
LiveMonologue;2015-02-09 12:11;1;0;"RT @defence_in Obama hails Dalai Lama as 'good friend' during US prayer breakfast #IndianDefence http:// fxmb.info/1IAdZoZ";;@defence_in;#IndianDefence;"564675345320656897";https://twitter.com/LiveMonologue/status/564675345320656897
DefenceReview;2015-02-09 12:04;1;0;"IAF’s Trainer Fleet: Need for Revamp! » Indian Defence Review: http://www. indiandefencereview.com/news/iafs-trai ner-fleet-need-for-revamp/#.VNhQ7hITTjk.twitter …";;;#;"564673562435268608";https://twitter.com/DefenceReview/status/564673562435268608
cruisingheights;2015-02-09 07:03;0;1;"What will the Indian defence ministry do on the avro replacement tangle ? http:// goo.gl/xEsmi1 @AirbusDS";;@AirbusDS;;"564598010848366592";https://twitter.com/cruisingheights/status/564598010848366592
defence_in;2015-02-09 01:36;6;4;"Indian scientists convert coconut into biofuel with impressive mileage http:// defenceforumindia.com/forum/defence- strategic-issues/66597-indian-scientists-convert-coconut-into-biofuel-impressive-mileage.html … #IndianDefence";;;#IndianDefence;"564515578195369984";https://twitter.com/defence_in/status/564515578195369984
ChanakyaBhakta;2015-02-08 23:19;4;1;"Other Side of AAM AADMI PARTY : Its High time to Define the AAP : Indian Defence Experts http:// youtu.be/CygYGDT6OVY";;;;"564481031332691968";https://twitter.com/ChanakyaBhakta/status/564481031332691968
Sunnydee1981;2015-02-08 20:30;0;0;"The Men Who Saved The Kashmir Valley » Indian Defence Review: http://www. indiandefencereview.com/the-men-who-sa ved-the-kashmir-valley/#.VNd5iPyh1iQ.twitter …";;;#;"564438684359860224";https://twitter.com/Sunnydee1981/status/564438684359860224
Sunnydee1981;2015-02-08 20:27;0;1;"A Lesson in Ethics by an Army Officer » Indian Defence Review: http://www. indiandefencereview.com/spotlights/a-l esson-in-ethics-by-an-army-officer/#.VNd4ttH7YV8.twitter …";;;#;"564437808920555520";https://twitter.com/Sunnydee1981/status/564437808920555520
defence_in;2015-02-08 20:21;3;0;"India to have current account surplus this quarter: HSBC http:// defenceforumindia.com/forum/economy- infrastructure/66596-india-have-current-account-surplus-quarter-hsbc.html … #IndianDefence";;;#IndianDefence;"564436278679056384";https://twitter.com/defence_in/status/564436278679056384
TalkDefence;2015-02-08 15:33;0;0;"INDIAN DEFENCE FORCES - PIC 9 - IAF Garud Commandos. View attachment 10770 View attachment 10771 View attachment 1... http:// ow.ly/2UoOeu";;;;"564363772748636160";https://twitter.com/TalkDefence/status/564363772748636160
MumbaiAirport;2015-02-07 18:07;0;1;"@Vinamralongani Absolutely! @writetake You & @livefist to me are Indian Defence Reporting. The show can't begin without you 2 Gentlemen";;@Vinamralongani @writetake @livefist;;"564040335358046209";https://twitter.com/MumbaiAirport/status/564040335358046209
panamachesskids;2015-02-07 07:58;1;0;"The King's Indian Defence - Exchange Variation: A diagram of the Exchange Variation for white. The Exchange Va... http:// bit.ly/1Kqesra";;;;"563886948863860736";https://twitter.com/panamachesskids/status/563886948863860736
DefenceReview;2015-02-07 06:55;5;0;"A Soldier’s Daughter » Indian Defence Review: http://www. indiandefencereview.com/spotlights/a-s oldiers-daughter/#.VNVplYc-7vQ.twitter …";;;#;"563871258589134848";https://twitter.com/DefenceReview/status/563871258589134848
LeadFastNow;2015-02-06 21:58;0;0;"Top 11 Indian Defence Blogs You Should Read Now http:// bit.ly/16pFKPl #lifehacks #leadership";;;#lifehacks #leadership;"563736033989505025";https://twitter.com/LeadFastNow/status/563736033989505025
LifeStalkerBlog;2015-02-06 20:57;0;0;"Top 11 Indian Defence Blogs You Should Read Now http:// wp.me/p5wuTV-4O";;;;"563720597482393600";https://twitter.com/LifeStalkerBlog/status/563720597482393600
babublogger;2015-02-06 19:43;1;0;"Simerjit Kaur, 1999 batch Indian Defence Accounts Service appointed as director in ministry of consumer affairs, food & public distribution";;;;"563701988001476608";https://twitter.com/babublogger/status/563701988001476608
DefenceReview;2015-02-06 17:05;2;0;"BAE systems’ Aero India showcase underscores commitment to Make in India » Indian Defence Review: http://www. indiandefencereview.com/news/bae-syste ms-aero-india-showcase-underscores-commitment-to-make-in-india/#.VNSmtBUaYgs.twitter …";;;#;"563662135515828224";https://twitter.com/DefenceReview/status/563662135515828224
defence_in;2015-02-06 15:37;1;0;"Wrong to say DRDO took long to deliver, says father of BrahMos http:// defenceforumindia.com/forum/defence- strategic-issues/66575-wrong-say-drdo-took-long-deliver-says-father-brahmos.html … #IndianDefence";;;#IndianDefence;"563640141957193728";https://twitter.com/defence_in/status/563640141957193728
atahasnain53;2015-02-06 14:34;1;3;"Attending FICCI symposium on Investment Opportunities in the Indian Defence Sector.";;;;"563624211051073536";https://twitter.com/atahasnain53/status/563624211051073536
