username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
indiansportnews;2012-02-18 00:17;0;0;"In quest for an Olympic berth: Nobbs’ boys all set for the grab | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/952-isn-front-stories/9882-in-quest-for-an-olympic-berth-nobbs-boys-all-set-for-the-grab.html …";;;;"170580249929715712";https://twitter.com/indiansportnews/status/170580249929715712
BackTalking;2012-02-17 21:06;0;0;"Latest: Clarke unfit for next ODI against India, Marsh suffering from back pain - Indian Sports news http:// ow.ly/1hs6d7";;;;"170532147155841026";https://twitter.com/BackTalking/status/170532147155841026
CricketBooks;2012-02-17 09:22;0;0;"All Is Well: Sahara back in IPL pack, will continue to sponsor Team India - Indian Sports news http:// bit.ly/zFXF7m";;;;"170354973253701633";https://twitter.com/CricketBooks/status/170354973253701633
viralsss;2012-02-17 00:38;0;0;"Oops! With the reunion of BCCI-Sahara ties, all the hopes of revival in other non-cricketing Indian sports gets stashed out. #sponsorship";;;#sponsorship;"170223160589946880";https://twitter.com/viralsss/status/170223160589946880
tenforever;2012-02-16 16:53;0;0;"http:// Cricketnext.com Sachin Tendulkar should spell out his plans regarding One-dayers Indian Sports news It's about... http:// dlvr.it/1CT8c3";;;;"170105923929513984";https://twitter.com/tenforever/status/170105923929513984
jangwookie;2012-02-16 04:40;0;0;"Wtf... This cab driver is listening to indian sports news.. Can't concentrate on SS notes....";;;;"169921433349271552";https://twitter.com/jangwookie/status/169921433349271552
indiansportnews;2012-02-15 21:11;0;0;"Warner terms appointment of Ricky Ponting as stand-in captain a right decision | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/952-isn-front-stories/9831-warner-terms-appointment-of-ricky-ponting-as-stand-in-captain-a-right-decision.html …";;;;"169808535469821953";https://twitter.com/indiansportnews/status/169808535469821953
kartekay;2012-02-15 17:28;0;0;"Must read. Long way 2 go for Indian Sports Writing RT @sidvee A Jordan classic from '95: 'Back in Play' by David Remnick http://www. grantland.com/story/_/id/755 5753/david-remnick-classic-new-yorker-story-michael-jordan-first-return-basketball …";;@sidvee;;"169752423915724800";https://twitter.com/kartekay/status/169752423915724800
fni;2012-02-15 16:47;0;0;"Fresh talents like Jeje, Sabeeth, Sushil are ready to fill the void: Climax ... - Indian Sports news: Fresh tale... http:// tinyurl.com/7xqzxw9";;;;"169742204267544576";https://twitter.com/fni/status/169742204267544576
avinashkalla;2012-02-15 15:18;0;0;"kudos to @jamie_alter for writing what many Indian sports writer abstain from For God's sake, Tendulkar, just go http:// cricketnext.in.com/news/for-gods- sake-tendulkar-just-go/63848-13.html …";;@jamie_alter;;"169719698274004994";https://twitter.com/avinashkalla/status/169719698274004994
iSportsToday;2012-02-15 04:41;0;0;"Clijsters out of Indian Wells: Kim Clijsters has been forced to withdraw from next month's Indian ... http:// bit.ly/yhm1Ix #Sports #News";;;#Sports #News;"169559301982134272";https://twitter.com/iSportsToday/status/169559301982134272
JaquesLondon;2012-02-14 17:07;0;0;"#Chess - Saroj Khosla stars in chess tournament - Indian Sports news http:// ow.ly/1hn7xk";;;#Chess;"169384798480109569";https://twitter.com/JaquesLondon/status/169384798480109569
FIFA24x7News;2012-02-14 12:34;0;0;"FIFA President Sepp Blatter to visit India next month - Indian Sports news http:// bit.ly/xks6nV";;;;"169315991157870592";https://twitter.com/FIFA24x7News/status/169315991157870592
tenforever;2012-02-14 07:11;0;0;"Rediff India can't afford to lose Sachin Tendulkar, Rahul Dravid & VVS Laxman in one ... Indian Sports news India... http:// dlvr.it/1BzV5T";;;;"169234734914867201";https://twitter.com/tenforever/status/169234734914867201
Anouska79;2012-02-14 00:13;0;0;"Rakeysh Omprakash Mehra buys Milkha Singh’s shoes for Rs 24 lakhs in sports memorabilia auction | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/952-isn-front-stories/9771-rakeysh-omprakash-mehra-buys-milkha-singhs-shoes-for-rs-24-lakhs-in-sports-memorabilia-auction.html …";;;;"169129589929541633";https://twitter.com/Anouska79/status/169129589929541633
indiansportnews;2012-02-13 23:57;0;0;"Sania, Paes steady at 7th spot in WTA & ATP doubles rankings | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/1-latest/9794-sania-paes-steady-at-7th-spot-in-wta-a-atp-doubles-rankings.html …";;;;"169125679349243904";https://twitter.com/indiansportnews/status/169125679349243904
indiansportnews;2012-02-13 23:24;0;0;"Stalemate continues: BCCI rejects Sahara’s plea of playing six foreigners | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/952-isn-front-stories/9793-stalemate-continues-bcci-allows-yuvrajs-replacement-but-rejects-saharas-plea-of-playing-six-foreigners.html …";;;;"169117144821415936";https://twitter.com/indiansportnews/status/169117144821415936
indiansportnews;2012-02-13 19:32;0;0;"Premier League Soccer back on track after AIFF committee reviews PLS structure | Indian Sports News http://www. indiansportsnews.com/football-news/ 28-football/9792-premier-league-soccer-back-on-track-after-aiff-committee-reviews-pls-structure.html …";;;;"169058958290583553";https://twitter.com/indiansportnews/status/169058958290583553
CricketBooks;2012-02-13 15:56;0;0;"Livewire Coaching Centre win cricket tourney - Indian Sports news http:// bit.ly/zBOL64";;;;"169004453092003840";https://twitter.com/CricketBooks/status/169004453092003840
pattaya_info;2012-02-12 20:27;0;0;"Pattaya Open: Sania- Rodionova win doubles title, Hantuchova bags the singles ... - Indian Sports news http:// dlvr.it/1BgvDy";;;;"168710288785412097";https://twitter.com/pattaya_info/status/168710288785412097
MattCommentator;2012-02-12 19:33;0;0;"indian sports authority - Thedomainfo: Sporting Goods at Sports Authority - Shop at our Sports Store. Sports Aut... http:// bit.ly/wLrGah";;;;"168696700989485056";https://twitter.com/MattCommentator/status/168696700989485056
CheKurrienGQ;2012-02-11 22:53;0;0;"At Rahul Bose's auction for charity with Indian sports heroes: Milkha Singh gives an emotional speech about India's lack of athletic success";;;;"168384588245241856";https://twitter.com/CheKurrienGQ/status/168384588245241856
SuperPriya7;2012-02-11 17:05;1;0;"@sumandutta Indian sports channels r stupid.They r telecasting idiotic celebrity cricket league instd of sm std sport.";;@sumandutta;;"168297152353804288";https://twitter.com/SuperPriya7/status/168297152353804288
pramodnanjappa;2012-02-11 16:30;4;0;"GoSports Foundation scholarchips handout!Nice... Indian Sports being given a helping hand! Gave the tennis awards on behalf of @rohanbopanna";;@rohanbopanna;;"168288235833933825";https://twitter.com/pramodnanjappa/status/168288235833933825
tenforever;2012-02-11 05:35;0;0;"Rotation policy: Will Mahendra Sigh Dhoni ask Sachin Tendulakar to 'rest' at ... Indian Sports news If Mahendra... http:// dlvr.it/1BQXNw";;;;"168123440715411457";https://twitter.com/tenforever/status/168123440715411457
__LetMeKnow__;2012-02-10 13:31;0;0;"Intern - Promotions and Exhibitions at Indian Sports Corp http:// bit.ly/wl3xcJ #LetMeKnow";;;#LetMeKnow;"167880942780809216";https://twitter.com/__LetMeKnow__/status/167880942780809216
Oinkoo;2012-02-10 12:12;1;0;"Olympic Golds vs Indian sports persons #BestSportsRivalry @FirstpostSports";;@FirstpostSports;#BestSportsRivalry;"167860906703847424";https://twitter.com/Oinkoo/status/167860906703847424
WhtRlyMtrs;2012-02-10 05:47;0;0;"Don't you think it's high time when an patriotic Indian sports fan should start looking beyond Cricket?... http:// fb.me/JLC2EKKY";;;;"167764012363300864";https://twitter.com/WhtRlyMtrs/status/167764012363300864
iijnmbangalore;2012-02-09 12:42;4;0;"Traditional Indian sports , games are enjoying a revival among middle-aged women, IIJNM alumnus Prajwala Hegde writes: http:// expressbuzz.com/cities/bangalo re/reviving-traditional-games/361533.html …";;;;"167506194678808576";https://twitter.com/iijnmbangalore/status/167506194678808576
xusie_olympics;2012-02-09 10:21;0;0;"‘Great Sahara’ for national game: Sahara signs Rs 50-crore sponsorship deal … – Indian Sports news http:// dlvr.it/1B1pft";;;;"167470616356732931";https://twitter.com/xusie_olympics/status/167470616356732931
indiansportnews;2012-02-09 09:28;0;0;"Rotation policy: Gavaskar against resting Sachin, says one among Rohit or Raina should sit out | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/906-from-the-newspapers/9697-rotation-policy-gavaskar-against-resting-sachin-says-one-among-rohit-or-raina-should-sit-out.html …";;;;"167457329120423936";https://twitter.com/indiansportnews/status/167457329120423936
indiansportnews;2012-02-09 09:03;0;0;"‘Great Sahara’ for national game: Sahara signs Rs 50-crore sponsorship deal with Hockey India | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/906-from-the-newspapers/9696-great-sahara-for-national-game-sahara-signs-rs-50-crore-sponsorship-deal-with-hockey-india.html …";;;;"167451138935894017";https://twitter.com/indiansportnews/status/167451138935894017
SportsNewsTwt;2012-02-08 18:39;0;0;"RT@indiansportnewsSmriti shoots 74 to lie 42nd in Thai Ladies Open | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/1-latest/9690-smriti-shoots-74-to-lie-42nd-in-thai-ladies-open.html … http:// bit.ly/x1qMyb";;@indiansportnewsSmriti;;"167233539664904192";https://twitter.com/SportsNewsTwt/status/167233539664904192
Ping_Pong_News;2012-02-08 10:59;0;0;"#Olympics #PingPong We are leaving no stone unturned for Olympic qualifiers: Sandeep Singh - Indian Sports news http:// ow.ly/1henRy";;;#Olympics #PingPong;"167117878561222656";https://twitter.com/Ping_Pong_News/status/167117878561222656
Ecmilesjr;2012-02-08 01:05;0;0;"TEMECULA: American Indian sports group wins grant | Breaking ...: Temecula-based Inter Tribal Sports has receive... http:// bit.ly/zL8LX8";;;;"166968247877505024";https://twitter.com/Ecmilesjr/status/166968247877505024
SoilLab;2012-02-07 21:14;0;0;"Sub-continental battle on Australian Soil: India take on Sri Lanka - Indian Sports news http:// goo.gl/fb/dMKOG";;;;"166910097883267073";https://twitter.com/SoilLab/status/166910097883267073
CricketBooks;2012-02-07 19:40;0;0;"Cricket's loss is hockey's gain!; Sahara to renew hockey contract - Indian Sports news http:// bit.ly/xlFXhq";;;;"166886570132119552";https://twitter.com/CricketBooks/status/166886570132119552
samirpai;2012-02-07 19:07;0;0;"Hypothetically if Nimbus Zee, Lalit modi and Sahara join hands to form a consortium for indian sports ; won't they be bigger than BCCI";;;;"166878343470391296";https://twitter.com/samirpai/status/166878343470391296
devjeetc;2012-02-07 14:00;0;1;"Good news for Indian Sports . Cricket now will fight for space for the 1st time in history, in India: http:// zeenews.india.com/sports/footbal l/premier-league-soccer-throws-challenge-to-ipl_737137.html … via @ZeeNews";;@ZeeNews;;"166801052438503424";https://twitter.com/devjeetc/status/166801052438503424
widepr_com;2012-02-07 13:10;0;0;"#Indian Sports Awards Indian Community and Sports Awards ICSA Announced http:// widepr.com/32936";;;#Indian;"166788292342329345";https://twitter.com/widepr_com/status/166788292342329345
CricketBooks;2012-02-07 09:28;0;0;"Pakistan trap England in spin web, win Test series 3-0 - Indian Sports news http:// bit.ly/wBNCrX";;;;"166732564986466304";https://twitter.com/CricketBooks/status/166732564986466304
RIGB2266;2012-02-07 09:16;0;0;"Treat cancer like just another important match: Callaghan's advice to Yuvraj - Indian Sports … http:// goo.gl/fb/1wRmM";;;;"166729464380788737";https://twitter.com/RIGB2266/status/166729464380788737
JonSanPedroGolf;2012-02-06 17:42;0;0;"PGTI, Ten Golf Sign Three Year Deal - Indian Sports news http:// bit.ly/A2JUdt";;;;"166494385456955392";https://twitter.com/JonSanPedroGolf/status/166494385456955392
FaridabadPost;2012-02-06 16:54;0;0;"Faridabad wins Inter-District Carrom Championship | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/38-local-sports/9642-faridabad-win-inter-district-carrom-championship.html …";;;;"166482396957507585";https://twitter.com/FaridabadPost/status/166482396957507585
MagicBusUK;2012-02-06 16:31;1;2;"@magicbusindia Wonderful news that Magic Bus won an award for promoting sports at the Indian Sports awards in Delhi! http://www. ndtv.com/micro/marksfor sports/default.aspx?pfrom=home-health …";;@magicbusindia;;"166476486654705665";https://twitter.com/MagicBusUK/status/166476486654705665
twirus_india;2012-02-06 12:06;0;0;"Top5 popular words: 1^ Yuvraj Singh 2^ Indian Sports News 3^ Happy Birthday FACEBOOK 4^ Blog 5^ Business http:// india.twirus.com";;;;"166410031582035968";https://twitter.com/twirus_india/status/166410031582035968
amishdugar;2012-02-06 11:41;0;0;"Indian Cricket Team screwed once again by mighty Aussies, Good for India, Good for Other Indian Sports , Good for the high flying BCCI";;;;"166403671532371970";https://twitter.com/amishdugar/status/166403671532371970
indiansportnews;2012-02-06 11:10;0;0;"Leander Paes still not sure about his partner for London Olympics | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/906-from-the-newspapers/9640-leander-paes-still-not-sure-about-his-partner-for-london-olympics.html …";;;;"166395852720578560";https://twitter.com/indiansportnews/status/166395852720578560
twirus_india;2012-02-06 11:07;0;0;"Top5 popular words: 1^ Yuvraj Singh 2^ Indian Sports News 3^ Australia 4^ Blog 5^ Business http:// india.twirus.com";;;;"166394956330713088";https://twitter.com/twirus_india/status/166394956330713088
indiansportnews;2012-02-06 11:04;0;0;"Egypt defeat India to win Squash World Cup | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/1-latest/9641-egypt-defeat-india-to-win-squash-world-cup.html …";;;;"166394331161305089";https://twitter.com/indiansportnews/status/166394331161305089
indiansportnews;2012-02-06 09:30;0;0;"Rohit for Sehwag: Dhoni says Rohit needed some match practice | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/906-from-the-newspapers/9638-rohit-for-sehwag-dhoni-says-rohit-needed-some-match-practice.html …";;;;"166370575336488961";https://twitter.com/indiansportnews/status/166370575336488961
mumbaitimes;2012-02-06 02:10;0;0;"Dhoni blames bad bowling for India's loss - Indian Sports news: Dhoni blames bad bowling for India's... http:// bit.ly/AvGX5U MumbaiTimes";;;;"166259967890952192";https://twitter.com/mumbaitimes/status/166259967890952192
deepakzpage;2012-02-05 08:21;2;0;"These players r destined to play infront of no one except their relations. Gr8 indian sports ! ! !";;;;"165990960952651776";https://twitter.com/deepakzpage/status/165990960952651776
jraghu;2012-02-05 06:11;2;0;"Glad Sahara India pulled out of IPL and Indian #cricket sponsorship. Now use that to fund other Indian sports like hockey, #tennis #India";;;#cricket #tennis #India;"165958296811995136";https://twitter.com/jraghu/status/165958296811995136
latestfeeds;2012-02-04 22:20;0;0;"Captain in dock: Mahendra Singh Dhoni is still the best bet - Indian Sports news http:// 10x6.com/aUPa RT http:// 10x6.com/!aUPa";;;;"165839596448518144";https://twitter.com/latestfeeds/status/165839596448518144
cricketslip;2012-02-04 21:26;1;0;"about Sahara they deserve everything, because they are the guardians of Indian Sports , BCCI WANTS one way relationship, not bending rules";;;;"165826137774227456";https://twitter.com/cricketslip/status/165826137774227456
slvyas;2012-02-04 19:35;0;0;"DLI (soccer club) : Dalwinder has an easy day against Richie in AITA Cship Series - Indian Sports news http:// uxp.in/44728175";;;;"165798019193769984";https://twitter.com/slvyas/status/165798019193769984
from__Spain;2012-02-04 19:07;0;0;"F1: Narain Karthikeyan joins Spanish outfit HRT - Indian Sports news http:// bit.ly/yRBdXg";;;;"165791049963409410";https://twitter.com/from__Spain/status/165791049963409410
Vijay_H;2012-02-04 13:00;0;0;"Typical Indian sports . How can team just withdraw from #IPL competition? Imagine prem football team saying thanks but no thanks to the FA?";;;#IPL;"165698848377942017";https://twitter.com/Vijay_H/status/165698848377942017
COnewswire;2012-02-04 12:29;0;0;"Indian wrestlers win 5 medals at Colorado Springs - Indian Sports news http:// bit.ly/zLGSf2 #colorado";;;#colorado;"165690815606296576";https://twitter.com/COnewswire/status/165690815606296576
bangkokinformer;2012-02-04 00:53;0;0;"#Bangkok Mumbai Fighters beat Bangkok Elephants 4-1 – Indian Sports news http:// bit.ly/A71djc";;;#Bangkok;"165515855738830849";https://twitter.com/bangkokinformer/status/165515855738830849
J4yCliff;2012-02-03 19:09;2;0;"" @Sam_Nyambo : Blak pipo are nt allowed to enter into the indian sports club bar,whch is located in malawi #racism " <I hate Indians anyway!!!";;@Sam_Nyambo;#racism;"165429153766715393";https://twitter.com/J4yCliff/status/165429153766715393
coastHeidVali;2012-02-02 20:56;0;0;"http:// bit.ly/A24RIw Weightlifting: Rs. 3.73 crore spent so far on Olympics preparation - Indian Sports news";;;;"165093826833289216";https://twitter.com/coastHeidVali/status/165093826833289216
mumbaitimes;2012-02-02 18:03;0;0;"Venky's Mumbai Fighters face Bangkok Elephants - Indian Sports news: Venky's Mumbai Fighters face Ba... http:// bit.ly/y0DC7E MumbaiTimes";;;;"165050116527505408";https://twitter.com/mumbaitimes/status/165050116527505408
indiansportnews;2012-02-02 16:52;0;0;"Venky’s Mumbai Fighters face Bangkok Elephants | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/1-latest/9558-venkys-mumbai-fighters-face-bangkok-elephants.html …";;;;"165032395412746240";https://twitter.com/indiansportnews/status/165032395412746240
indiansportnews;2012-02-02 13:09;0;0;"If I get the opportunity, I will give it my best shot: Col RVS Rathore | Indian Sports News http://www. indiansportsnews.com/sports-intervi ews/9555-if-i-get-the-opportunity-i-will-give-it-my-best-shot-col-rvs-rathore.html …";;;;"164976215034298368";https://twitter.com/indiansportnews/status/164976215034298368
Geminiseventh;2012-02-02 07:17;0;0;"Sports bill will bring 'politicking' legally into Indian sports";;;;"164887686690242560";https://twitter.com/Geminiseventh/status/164887686690242560
ElsberryDem;2012-02-02 03:39;0;0;"The Elsberry Democrat and Indian Sports Network is offering Commemorative Prints. Check out our website for... http:// fb.me/sCaaSGWG";;;;"164832872778309633";https://twitter.com/ElsberryDem/status/164832872778309633
rvittalkiran;2012-02-01 22:36;0;0;"Leander Paes: The ‘real hero’ of Indian sports | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/952-isn-front-stories/9493-leander-paes-the-real-hero-of-indian-sports.html … Seems like he copied my comments on TOI website ;)";;;;"164756629865250816";https://twitter.com/rvittalkiran/status/164756629865250816
TheRahulMehra;2012-02-01 17:45;0;0;"These positive steps, if taken by the Sports Ministry, will put Indian sports on a new path of accountability, transparency & performance.";;;;"164683251426934784";https://twitter.com/TheRahulMehra/status/164683251426934784
indiansportnews;2012-01-31 23:44;0;0;"We will do whatever it takes to be in London Olympics: Bharat Chetri | Indian Sports News http://www. indiansportsnews.com/sports-intervi ews/9518-we-will-do-whatever-it-takes-to-be-in-london-olympics-bharat-chetri.html …";;;;"164411335285805057";https://twitter.com/indiansportnews/status/164411335285805057
amreekandesi;2012-01-31 13:46;0;0;"In hindsight, better to have politicians ruin Indian sports rather than the entire country. Carry on, please.";;;;"164260674715926530";https://twitter.com/amreekandesi/status/164260674715926530
CricketBooks;2012-01-31 13:24;0;0;"Hero MotoCorp becomes official Title Sponsor for Olympiq qualifiers - Indian Sports news http:// bit.ly/wyVRJO";;;;"164255176247611392";https://twitter.com/CricketBooks/status/164255176247611392
CricketBooks;2012-01-31 09:54;0;0;"Ravindra Jadeja hottest property in this year's IPL auction - Indian Sports news http:// bit.ly/yuklJg";;;;"164202329330040832";https://twitter.com/CricketBooks/status/164202329330040832
iSportsToday;2012-01-31 00:24;0;0;"The Fifth Down: Everything Indy: The Invastion of the Roman Numerals: In Monument Circle in Indian... http:// bit.ly/xK75hG #Sports #News";;;#Sports #News;"164058843050020864";https://twitter.com/iSportsToday/status/164058843050020864
Tendya_TheGod;2012-01-30 19:32;0;0;"Leander Paes: The 'real hero' of Indian sports http:// bit.ly/z4TkS0";;;;"163985523654934528";https://twitter.com/Tendya_TheGod/status/163985523654934528
Desi_IbnBattuta;2012-01-30 15:44;0;0;"Let Rahul Dravid, Laxman go with honour | Indian Sports News http://www. indiansportsnews.com/other-sports/c ricket-news/9480-let-rahul-dravid-laxman-go-with-honour.html … by Gaurav Jha";;;;"163928153927057409";https://twitter.com/Desi_IbnBattuta/status/163928153927057409
crawgirlorg;2012-01-30 01:08;0;0;"Indian sports queen Sania Mirza white passionate dress(2photos) http:// goo.gl/fb/Yh3Pc";;;;"163707518953066496";https://twitter.com/crawgirlorg/status/163707518953066496
saketkhanna;2012-01-29 20:43;0;0;"@sardesairajdeep Quantity Vs Quality has been n will always be the issue with Indian sports";;@sardesairajdeep;;"163641011560660992";https://twitter.com/saketkhanna/status/163641011560660992
anirban82;2012-01-29 13:54;0;0;"Leander Paes wins Doubles Finals #AussieOpen . At last, something for Indian sports to be proud of in Australia!";;;#AussieOpen;"163537942286049280";https://twitter.com/anirban82/status/163537942286049280
Vinayakgaikwad;2012-01-29 13:47;0;0;"Indian Sports have produced many Legends and Leander Paes is one of then! Worlds Most tiring game n one of the oldest player still so young!";;;;"163536116811702273";https://twitter.com/Vinayakgaikwad/status/163536116811702273
Sanjay_Tripathy;2012-01-29 13:42;1;0;"@reemsaied Yes.. True! Leander is my all time favourite Indian sports person!";;@reemsaied;;"163534851893497857";https://twitter.com/Sanjay_Tripathy/status/163534851893497857
prakharrulzz;2012-01-29 12:58;0;0;"Paes lose in Mixd doubles Finals.But what a servant he has been fr India. like Anand, Bhutia Pillay,he is an unsung hero of Indian Sports !!";;;;"163523892311371776";https://twitter.com/prakharrulzz/status/163523892311371776
indiansportnews;2012-01-29 12:22;0;0;"Dravid: Haven’t decided on retirement yet | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/906-from-the-newspapers/9477-dravid-havent-decided-on-retirement-yet.html …";;;;"163514723218898944";https://twitter.com/indiansportnews/status/163514723218898944
nithinr6;2012-01-29 10:42;0;0;"Something to cheer for Indian sports fans. Leander Paes wins Australian Open Doubles.";;;;"163489746440564737";https://twitter.com/nithinr6/status/163489746440564737
AucklandBuzz;2012-01-29 02:55;0;0;"Buzz for Sudima Hotel: http:// schmap.it/vEwet9?a - RT @SPROUTNZ SPROUT will host the inaugural Indian Sports & Community Awards ceremony...";;@SPROUTNZ;;"163372197270917120";https://twitter.com/AucklandBuzz/status/163372197270917120
amarrnaik;2012-01-28 22:38;0;0;"Australian Open: Paes-Stepanek win men's doubles title | News | http:// NDTVSports.com http:// sports.ndtv.com/ausopen2012/ne ws/item/184663-australian-open-2012-leander-paes-radek-stepanek-win-mens-doubles-title?pfrom=home-topstories...Good … News for Indian sports . #fb";;;#fb;"163307450613764096";https://twitter.com/amarrnaik/status/163307450613764096
indiansportnews;2012-01-28 20:29;0;0;"55th National Shooting Championships starts | Indian Sports News http://www. indiansportsnews.com/shooting-news/ 21-shooting/9475-55th-national-shooting-championships-starts.html …";;;;"163275067399208960";https://twitter.com/indiansportnews/status/163275067399208960
indiansportnews;2012-01-28 19:43;0;0;"Sharath Kamal moves into next round | Indian Sports News http://www. indiansportsnews.com/other-sports/t able-tennis-news/9469-sharath-kamal-moves-into-next-round.html …";;;;"163263330272821248";https://twitter.com/indiansportnews/status/163263330272821248
shivom_oza;2012-01-28 19:08;0;0;"Kudos to Leander Paes for winning yet another Grand Slam. Thank You for giving Indian Sports fans something to cheer about! #AusOpen2012";;;#AusOpen2012;"163254560733937665";https://twitter.com/shivom_oza/status/163254560733937665
arrahmanlibglly;2012-01-28 19:05;0;0;"Dear all , Great News for Indian Sports Lover , Our Great Leander Paes has won six Grand Slam doubles titles... http:// fb.me/1xrfOkX78";;;;"163253906158260224";https://twitter.com/arrahmanlibglly/status/163253906158260224
madrasgolti;2012-01-28 19:03;0;0;"Paes/Stepanek lift Australian Open men's doubles title - http:// sports.in.msn.com/tennis/article .aspx?cp-documentid=5788170some … consolation to indian sports fans :P";;;;"163253373892706304";https://twitter.com/madrasgolti/status/163253373892706304
Nil_niche;2012-01-28 18:23;0;0;"Paes is now the face of Indian sports in Australia. Bravo!";;;;"163243288944582658";https://twitter.com/Nil_niche/status/163243288944582658
VVK29;2012-01-28 18:18;0;0;"Paes and Stepanek wins Australian Open men''s doubles....finally some good news for Indian Sports lover...";;;;"163242010772389888";https://twitter.com/VVK29/status/163242010772389888
avinashkalla;2012-01-28 18:08;0;0;"Okay some good news fr Indian sports fan #leander paes won at #australian open doubles. Via @SrBachchan";;@SrBachchan;#leander #australian;"163239592428969984";https://twitter.com/avinashkalla/status/163239592428969984
Da_Donke;2012-01-28 18:05;0;0;"Something at last for Indian sports to cheer about in Australia thanks to @LeanderPaes !";;@LeanderPaes;;"163238852004286464";https://twitter.com/Da_Donke/status/163238852004286464
nikesh_solanki;2012-01-28 18:00;0;0;"Unseeded Paes-Stepanek beat No.1 seed Bryan brothers! More Power! More Celebrations for Indian Sports ! Indian Tennis Superhero!";;;;"163237542320275456";https://twitter.com/nikesh_solanki/status/163237542320275456
samirpai;2012-01-28 17:57;1;0;"Attaboy Leander the golden fab 4 of Indian sports in the era of 90s along with Baichung, Dhanraj and Sachin";;;;"163236645028630529";https://twitter.com/samirpai/status/163236645028630529
SKY_P3R;2012-01-28 17:55;0;0;"Some good news for Indian sports , Leander Paes winning Australian Open Men's Doubles crown with Radek Stepanek. http:// myloc.me/o8NuI";;;;"163236319387066370";https://twitter.com/SKY_P3R/status/163236319387066370
Chirulez;2012-01-28 17:55;1;0;"#leanderpaes you are the unsung hero of indian sports .you're a legend in doubles.take a bow. #ausopen you've achieved the grand slam.";;;#leanderpaes #ausopen;"163236227481485312";https://twitter.com/Chirulez/status/163236227481485312
Chandlock;2012-01-28 17:47;2;0;"Good news for Indian sports finally. RT @IBNLiveRealtime Paes-Stepanek win Australian Open doubles title, defeat Bryan brothers 7-6, 6-2";;@IBNLiveRealtime;;"163234364749119489";https://twitter.com/Chandlock/status/163234364749119489
Temecula_CA;2012-01-28 14:31;0;0;"TEMECULA: American Indian sports group wins grant - Press-Enterprise http:// bit.ly/x259Sz";;;;"163184872360394752";https://twitter.com/Temecula_CA/status/163184872360394752
sudhi_achayan;2012-01-28 01:42;0;0;"India surrender Down Under, as Sachin, Sehwag, Dravid, Laxman come cropper | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/952-isn-front-stories/9452-india-surrender-down-under-as-sachin-sehwag-dravid-laxman-come-cropper.html …";;;;"162991345399635968";https://twitter.com/sudhi_achayan/status/162991345399635968
MiltTootoosis;2012-01-28 01:26;0;0;"Brandon bound for largest FNs Winter-fest...good Indian sports , culture & rec. Largest in Western Canada!";;;;"162987297376190464";https://twitter.com/MiltTootoosis/status/162987297376190464
indiansportnews;2012-01-27 20:39;0;0;"India surrender Down Under, as Sachin, Sehwag, Dravid, Laxman come cropper | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/952-isn-front-stories/9452-india-surrender-down-under-as-sachin-sehwag-dravid-laxman-come-cropper.html …";;;;"162915128130539520";https://twitter.com/indiansportnews/status/162915128130539520
indiansportnews;2012-01-27 20:30;0;0;"Australia 4 wickets away from making it 4-0 | Indian Sports News http://www. indiansportsnews.com/other-sports/c ricket-news/9442-australia-4-wickets-away-from-making-it-4-0.html …";;;;"162912898723741696";https://twitter.com/indiansportnews/status/162912898723741696
indiansportnews;2012-01-27 20:28;0;0;"Shiv Kapur, Gangjee in joint lead | Indian Sports News http://www. indiansportsnews.com/component/cont ent/article/1-latest/9451-shiv-kapur-gangjee-in-joint-lead.html …";;;;"162912275689246721";https://twitter.com/indiansportnews/status/162912275689246721
RanbirKapoorOfl;2012-01-27 20:16;0;1;"Rahul Bose & his NGO all set to auction 29 iconic sport memorabilia - Indian Sports news: Rahul Bose & his NGO a... http:// bit.ly/w4wuWY";;;;"162909410287558656";https://twitter.com/RanbirKapoorOfl/status/162909410287558656
LoKarloFollow;2012-01-27 16:57;1;0;"Indian Sports Minister, 'MS Gill' sounds like a Microsoft software for fishes.";;;;"162859337679777793";https://twitter.com/LoKarloFollow/status/162859337679777793
madhuchhanda11;2012-01-27 16:24;0;0;"So till now in Australia only Leander Paes has held the head high from Indian Sports contingent ... !!!";;;;"162851063085539329";https://twitter.com/madhuchhanda11/status/162851063085539329
