username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ComboNewsIndia;2016-02-25 16:24;0;0;"A wish-list for the Railway Budget: That the financial health of Indian Railways is precarious, i... http:// bit.ly/1SWGzp7 #India #News";;;#India #News;"702808895794733056";https://twitter.com/ComboNewsIndia/status/702808895794733056
ShikhaClouds;2016-02-25 16:21;1;3;"#Innovation in #IndianRailways . Suresh Prabhu earmarks Rs 50 crore innovation grant, ropes in Ratan Tata http:// ecoti.in/pDjICb";;;#Innovation #IndianRailways;"702808055063441408";https://twitter.com/ShikhaClouds/status/702808055063441408
publictvnews;2016-02-25 16:17;1;2;"ಪ್ರಭುವಿನ ಬಜೆಟ್ ಬಗ್ಗೆ ನಾಯಕರು ಏನಂದ್ರು? http:// publictv.in/?p=77323 #RailBudget2016 @sureshpprabhu #IndianRailways @RailMinIndia";;@sureshpprabhu @RailMinIndia;#RailBudget2016 #IndianRailways;"702807166470586369";https://twitter.com/publictvnews/status/702807166470586369
bgopu1973;2016-02-25 16:16;0;0;"@anantvijay lolz Amma wanted Indian railways b renamed amma rail?";;@anantvijay;;"702806938912817152";https://twitter.com/bgopu1973/status/702806938912817152
ticketexpressin;2016-02-25 16:15;0;1;"#RailBudget2016 Indian railways is also looking forward to setting up a fund with multilateral assistance for financing railway projects:";;;#RailBudget2016;"702806679226679296";https://twitter.com/ticketexpressin/status/702806679226679296
ixigo;2016-02-25 16:14;1;1;"All you need to know about the #RailBudget2016 : http:// goo.gl/BNIH3N #travel #ttot #IndianRailways #news pic.twitter.com/JAlCmuF9ER";;;#RailBudget2016 #travel #ttot #IndianRailways #news;"702806452470034432";https://twitter.com/ixigo/status/702806452470034432
Oneindia;2016-02-25 16:11;0;0;"India's first rail-auto logistics hub in Chennai soon: Suresh Prabhu http://www. oneindia.com/india/indias-f irst-rail-auto-logistics-hub-in-chennai-soon-prabhu-2023846.html … #IndianRailways";;;#IndianRailways;"702805699273699328";https://twitter.com/Oneindia/status/702805699273699328
SamyukthaEll;2016-02-25 16:10;0;0;"Plans to reorganize and restructure Indian Railways announced in Railway budget 2016 http://www. dnaindia.com/money/railway- budget-2016-live-parliament-suresh-prabhu-trains-tickets-passanger-fare-fright-cargo-bjp-congress-locals-commuter-2182019 …";;;;"702805249778528257";https://twitter.com/SamyukthaEll/status/702805249778528257
egovonline;2016-02-25 16:09;2;0;"#IndianRailways announces launch of Tejas Exp, Humsafar Exp, UDAY & Rail Mitra Sewa @sureshpprabhu @egovonline";;@sureshpprabhu @egovonline;#IndianRailways;"702805189313458176";https://twitter.com/egovonline/status/702805189313458176
OneindiaKannada;2016-02-25 16:06;1;2;"ಚುಕು ಬುಕು ಸಖಿ, ರೈಲು ಸಖಿ, ಆಹಾ! ಎಷ್ಟೊಂದು ಹೆಸರು ! http:// kannada.oneindia.com/news/india/sup er-fast-train-hostesses-kannada-names-suggestion-readers-101262.html … #IndianRailways";;;#IndianRailways;"702804427925618688";https://twitter.com/OneindiaKannada/status/702804427925618688
TheDelhiTimes;2016-02-25 16:04;0;0;"This would be the first time, that the Indian Railways will go to the international markets to fund its... http:// fb.me/2IvBuRGCE";;;;"702803752961613825";https://twitter.com/TheDelhiTimes/status/702803752961613825
ranjit68;2016-02-25 16:03;0;2;"Travel time in #IndianRailways from #Trivandrum to #NewDelhi - getting reduced by EIGHT hours! #Kerala thanks @sureshpprabhu";Trivandrum, India;@sureshpprabhu;#IndianRailways #Trivandrum #NewDelhi #Kerala;"702803687886860288";https://twitter.com/ranjit68/status/702803687886860288
orbitcollection;2016-02-25 16:01;0;0;"Rail Budget 2016-17: Soon, Indian railways to offer tea in Kulhad, local cuisine http:// orbitcollection.in/news/525962/tw itter …";;;;"702802991787728896";https://twitter.com/orbitcollection/status/702802991787728896
salilb;2016-02-25 15:57;2;2;"Indian Railways Guard https://www. youtube.com/watch?v=Knlt2M W9XAU … @jimanish";;@jimanish;;"702802185562664962";https://twitter.com/salilb/status/702802185562664962
iSKatiyar;2016-02-25 15:57;75;64;"Indian Railways to generate employment of 14 crore man-days in 2018-2019. #RailBudget2016 Thanks @sureshpprabhu ji. http:// economictimes.indiatimes.com/industry/trans portation/railways/rail-budget-2016-indian-railways-to-generate-employment-of-14-crore-man-days-in-2018-2019/articleshow/51135499.cms …";;@sureshpprabhu;#RailBudget2016;"702802134148870144";https://twitter.com/iSKatiyar/status/702802134148870144
sid_kissi;2016-02-25 15:57;0;1;"#IndianRailways Give an option to opt for #Train Meals or not while Booking Tickets.It will help SAVE Money #RailBudget2016 . @sureshpprabhu";Mumbai, India;@sureshpprabhu;#IndianRailways #Train #RailBudget2016;"702802013667487746";https://twitter.com/sid_kissi/status/702802013667487746
MusafirNamah;2016-02-25 15:56;0;1;"North East connectivity a priority: Prabhu http:// bit.ly/1oCkXBi #RailBudget2016 #northeast #IndianRailways";;;#RailBudget2016 #northeast #IndianRailways;"702801844641267712";https://twitter.com/MusafirNamah/status/702801844641267712
MusafirNamah;2016-02-25 15:55;0;0;"Lack of one time train arrival an issue: Prabhu http:// bit.ly/1oCkvmD #RailBudget2016 #IndianRailways";;;#RailBudget2016 #IndianRailways;"702801676118274048";https://twitter.com/MusafirNamah/status/702801676118274048
MVenkaiahNaidu;2016-02-25 15:55;63;143;"Seeking to make Indian railways modern, a range of technology induction has been proposed 4 good customer experience and systems improvement";;;;"702801493036957696";https://twitter.com/MVenkaiahNaidu/status/702801493036957696
sastryvsr;2016-02-25 15:53;0;0;"Suresh Prabhu’s top six ideas to put Indian Railways back on track via @htTweets http:// ln.is/hindustantimes .com/vzR9C …";;@htTweets;;"702801167517089792";https://twitter.com/sastryvsr/status/702801167517089792
rajutiwary85;2016-02-25 15:53;0;0;"Indian Railways to include 30,000 bio-toilets in trains and additional toilets at 475 stations: http://www. newsbharati.com/Encyc/2016/2/2 5/bio-toilets-Indian-Railways …";;;;"702801012806045696";https://twitter.com/rajutiwary85/status/702801012806045696
MusafirNamah;2016-02-25 15:52;0;1;"Railway Budget 2016-17 gets mixed responses http:// bit.ly/1oCjf34 #IndianRailways #RailBudget2016 #incredibleindia pic.twitter.com/lVCOs6nDWa";;;#IndianRailways #RailBudget2016 #incredibleindia;"702800924339601408";https://twitter.com/MusafirNamah/status/702800924339601408
hindinewss;2016-02-25 15:52;0;0;"Rail Budget 2016: What To Expect For Indian Railways From Suresh Prabhu http:// indiareckoner.net/2016/02/rail-b udget-2016-what-to-expect-for-indian-railways-from-suresh-prabhu/ …";;;;"702800874922323972";https://twitter.com/hindinewss/status/702800874922323972
hindinewss;2016-02-25 15:52;0;0;"Railway Budget 2016: Indian Railways to have digital display inside the coaches http:// indiareckoner.net/2016/02/railwa y-budget-2016-indian-railways-to-have-digital-display-inside-the-coaches/ …";;;;"702800800544784385";https://twitter.com/hindinewss/status/702800800544784385
yogendrasirohi3;2016-02-25 15:51;1;2;"@anilkapur_ @Dr_M_Dutt @iamanuj7 Indian Railways have ingredients to corporatise it"s functioning Need to create respective CORPUSES";Lucknow, India;@anilkapur_ @Dr_M_Dutt @iamanuj7;;"702800641781944320";https://twitter.com/yogendrasirohi3/status/702800641781944320
sanjay9689;2016-02-25 15:49;10;12;"The Brief info of #RailBudget2016 . #IndianRailways #RailwayBudget #MakeInIndia #DigitalIndia #SwachhBharat pic.twitter.com/LQchIcxifa";;;#RailBudget2016 #IndianRailways #RailwayBudget #MakeInIndia #DigitalIndia #SwachhBharat;"702800015954046979";https://twitter.com/sanjay9689/status/702800015954046979
orbitcollection;2016-02-25 15:49;0;0;"Rail Budget 2016: Indian railways to target freight business revival, says Suresh Prabhu http:// orbitcollection.in/news/525846/tw itter … pic.twitter.com/us7I3qcd2h";;;;"702799975089098753";https://twitter.com/orbitcollection/status/702799975089098753
arorapuneet2424;2016-02-25 15:46;1;2;"Indian Railways is setting up Rs. 50 crore to provide innovation grants to startups #RailBudget2016";;;#RailBudget2016;"702799252838166529";https://twitter.com/arorapuneet2424/status/702799252838166529
tmathew22;2016-02-25 15:45;0;1;"@DDNewsLive Good step to ensure #accountability and achieve #excellence ... #IndianRailways #SureshPrabhu #Budget2016";Hyderabad, India;@DDNewsLive;#accountability #excellence #IndianRailways #SureshPrabhu #Budget2016;"702799162350260224";https://twitter.com/tmathew22/status/702799162350260224
newstrackindia;2016-02-25 15:41;0;0;"Transformation of Indian Railways through Avataran - seven Mission mode activities... http:// tinyurl.com/hxq2lqp";;;;"702798180652421120";https://twitter.com/newstrackindia/status/702798180652421120
anandibenpatel;2016-02-25 15:40;51;82;"Thru people-centric approach, use of technology & viable reforms, #RailBudget2016 marks a significant step twd transforming Indian Railways .";;;#RailBudget2016;"702797881519050752";https://twitter.com/anandibenpatel/status/702797881519050752
raqooq5;2016-02-25 15:40;0;0;"RT: sidharthgupta86: RT ARangarajan1972: Indian Railways may indeed be crumbling. That said, this photo is of Bang… http:// goo.gl/7YO5PT";;;;"702797718037643264";https://twitter.com/raqooq5/status/702797718037643264
vkj73;2016-02-25 15:39;0;0;"timesofindia : 10 interesting things you should know about the Indian Railways … http:// twitter.com/timesofindia/s tatus/702797196689690624 … ) pic.twitter.com/yX8A0Cvv6c";;;;"702797537594503168";https://twitter.com/vkj73/status/702797537594503168
nk9in;2016-02-25 15:39;0;0;"Rail Budget: Indian Railways bats for reorganization of Railway Board: New Delhi, Feb 25 : Railways Minister S... http:// bit.ly/1SWB7mj";;;;"702797503649812480";https://twitter.com/nk9in/status/702797503649812480
ngp_pradeep;2016-02-25 15:38;2;1;"Even10%potential not exploited by @sureshpprabhu what IndianRailways has may looses Marketshare heavily to @nitin_gadkari Roadsector improve";;@sureshpprabhu @nitin_gadkari;;"702797277123883008";https://twitter.com/ngp_pradeep/status/702797277123883008
vinayvaani;2016-02-25 15:38;0;0;"Superb #RailBudget2016 . Long Live Indian Railways https:// twitter.com/RailMinIndia/s tatus/702796721542139908 …";;;#RailBudget2016;"702797222606340096";https://twitter.com/vinayvaani/status/702797222606340096
timesofindia;2016-02-25 15:38;52;97;"10 interesting things you should know about the Indian Railways https:// amp.twimg.com/v/4d2dd7f9-1c3 6-4784-90c8-9c0b54c90377 …";;;;"702797196689690624";https://twitter.com/timesofindia/status/702797196689690624
DailyPostIndia;2016-02-25 15:36;1;1;"Rail Budget 2016 Highlights. http:// dailypost.in/news/top-news/ 56416-rail-budget-2016-highlights … #indianrailways #punjab pic.twitter.com/V4HRZvVEFm";;;#indianrailways #punjab;"702796768153436161";https://twitter.com/DailyPostIndia/status/702796768153436161
NRIPress;2016-02-25 15:31;0;0;"Indian Railways to install 17,000 bio-toilets http:// goo.gl/fb/BJFGRV #bollywood #bbc";;;#bollywood #bbc;"702795525398077440";https://twitter.com/NRIPress/status/702795525398077440
Oneindia;2016-02-25 15:31;0;0;"3 train services for reserved passengers to be introduced http://www. oneindia.com/india/3-train- services-reserved-passengers-be-introduced-2023806.html … #IndianRailways";;;#IndianRailways;"702795501482090496";https://twitter.com/Oneindia/status/702795501482090496
Punjabupdate;2016-02-25 15:30;0;0;"Indian Railways targets new sources of revenue, cost cuts - %CTAGS% - http://www. punjabupdate.com/2016/02/25/ind ian-railways-targets-new-sources-of-revenue-cost-cuts …";;;;"702795233503805440";https://twitter.com/Punjabupdate/status/702795233503805440
Baldeepbti;2016-02-25 15:29;0;0;"Outstanding #RailBudget2016 Sir @sureshpprabhu @narendramodi Hats off, U really working hard to improve face of Indian Railways . Best Wishes";;@sureshpprabhu @narendramodi;#RailBudget2016;"702795077572100096";https://twitter.com/Baldeepbti/status/702795077572100096
durgaramdas;2016-02-25 15:29;0;0;"Railway Budget luks very bold & innovative. Indian Railways tuk a gud move to come wit a reform oriented budget @sureshpprabhu @RailMinIndia";;@sureshpprabhu @RailMinIndia;;"702795054272921600";https://twitter.com/durgaramdas/status/702795054272921600
GeethaKan;2016-02-25 15:29;1;3;"Happy to see Indian railways get tech-savvy for passengers #RailBudget2016 ,100 stations to be wifi-enabled http://www. firstpost.com/politics/rail- budget-2016-highlights-100-stations-to-be-wifi-enabled-this-year-no-fare-hike-2642632.html …";;;#RailBudget2016;"702794961008242688";https://twitter.com/GeethaKan/status/702794961008242688
AbhiUpmanyu;2016-02-25 15:28;2;1;"50 crores for innovation to deal with Indian Railways most critical problem. Isn't 50 cr too much for cleaning the toilet? #RailBudget2016";;;#RailBudget2016;"702794861338996736";https://twitter.com/AbhiUpmanyu/status/702794861338996736
dumpsafeindia;2016-02-25 15:27;0;2;"#RailBudget2016 should hire private sectors lik us to improve cleanliness in Indian railway industry #Fact #IndianRailways - @dumpsafeindia";;@dumpsafeindia;#RailBudget2016 #Fact #IndianRailways;"702794556773781504";https://twitter.com/dumpsafeindia/status/702794556773781504
capariwar;2016-02-25 15:25;0;0;"NEW DELHI: Indian Railways will borrow Rs 20,000 crore from markets through its two companies IRFC and Rail Vikas... http:// fb.me/4qVixqGe7";;;;"702793930480427009";https://twitter.com/capariwar/status/702793930480427009
AshikOnFire;2016-02-25 15:24;0;0;"HBLE Railways to go hi-tech with Drones, Wi-Fi, Data Analytics facilities: Indian Railways is set to go high-t... http:// bit.ly/1Q3cIHW";;;;"702793676636835840";https://twitter.com/AshikOnFire/status/702793676636835840
shravankapoor1;2016-02-25 15:23;0;1;"Indian Railways to generate employment of 14 crore man-days in 2018-2019 http:// ln.is/indiatimes.com /2ALeA … @EconomicTimes";;@EconomicTimes;;"702793503013740544";https://twitter.com/shravankapoor1/status/702793503013740544
shravankapoor1;2016-02-25 15:22;0;1;"Suresh Prabhu highlights 7 missions to transform Indian Railways http:// ln.is/indiatimes.com /prEHj … @EconomicTimes";;@EconomicTimes;;"702793398206521344";https://twitter.com/shravankapoor1/status/702793398206521344
Ni4u;2016-02-25 15:22;0;0;"Indian Railways to install 17,000 bio-toilets: New Delhi, Feb 25: Railway Minister Suresh Prabhu on Thursday, ... http:// ln.is/www.oneindia.c om/ind/70vuW …";;;;"702793181956538368";https://twitter.com/Ni4u/status/702793181956538368
Busvine;2016-02-25 15:20;0;0;"Indian #Railways targets new sources of revenue, cost cuts http:// reut.rs/21t6dTU #RailBudget2016";;;#Railways #RailBudget2016;"702792710424428546";https://twitter.com/Busvine/status/702792710424428546
lookinbard;2016-02-25 15:19;2;3;"Express course in Indian #Semantics through @sureshpprabhu 's thoughtful new scheme names for Indian railways http:// timesofindia.indiatimes.com/budget-2016/ra il-budget-2016/New-initiatives-for-railway-passengers/articleshow/51138127.cms …";;@sureshpprabhu;#Semantics;"702792416126828544";https://twitter.com/lookinbard/status/702792416126828544
DDSez;2016-02-25 15:18;1;0;"What's new? Indian Railways already runs pilgrimage trains & u can even charter a train if u have sufficient people. https:// twitter.com/DDNewsLive/sta tus/702789410283065344 …";;;;"702792312850518016";https://twitter.com/DDSez/status/702792312850518016
ChardikalaTv;2016-02-25 15:18;0;0;"Indian Railways targets new sources of revenue, cost cuts The Indian Railways plans to cut costs and generate new... http:// fb.me/2vFeCwlsE";;;;"702792285780574208";https://twitter.com/ChardikalaTv/status/702792285780574208
Shahzadjafri2;2016-02-25 15:17;0;0;"Kudos Railway Minister Suresh Prabhu for presenting the best ever budget in the History of Indian railways for... http:// fb.me/7PMXhhhm6";;;;"702792039948275713";https://twitter.com/Shahzadjafri2/status/702792039948275713
