username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Nofear374;2012-11-03 01:36;0;0;"The Multan Fort (Bab-ul-Qasim), a Pakistani military installation, was a landmark of Indian defence and... http:// fb.me/1lMEDmCmD";;;;"264458599273730049";https://twitter.com/Nofear374/status/264458599273730049
Exposing4Truth;2012-11-02 22:14;0;0;"Indian Defence organisation DRDO website hacked http:// fb.me/CkcyhOMY";;;;"264407685305360384";https://twitter.com/Exposing4Truth/status/264407685305360384
kingscrusher;2012-11-02 19:35;0;0;"Yes we really should have more of his Kings Indian defence games on this channel ... :) ( @YouTube http:// youtu.be/c9cehyH90Hw?a )";;@YouTube;;"264367729832771584";https://twitter.com/kingscrusher/status/264367729832771584
DZasterNet;2012-11-02 17:41;0;0;"I added a video to a @YouTube playlist http:// youtu.be/0NvSfumCNxo?a Chess http:// World.net : Dr John Nunn's Immortal Kings Indian Defence Game vs";;@YouTube;;"264339064113725440";https://twitter.com/DZasterNet/status/264339064113725440
Algerian_Dude;2012-11-02 16:10;2;0;"#Algerian hackers going by name ‘SanFour25’ defaced 7 Indian government websites including Indian Defence Research and Development Organisat";;;#Algerian;"264315946255138816";https://twitter.com/Algerian_Dude/status/264315946255138816
MariThekid;2012-11-02 08:22;0;0;"Kings . Indian .Defence";;;;"264198161420152832";https://twitter.com/MariThekid/status/264198161420152832
farbrortheguru;2012-11-01 22:56;1;0;"@MongoosePress Future chess book wish list: old indian defence for improving players (Just Do it 2)";;@MongoosePress;;"264055862656647168";https://twitter.com/farbrortheguru/status/264055862656647168
RedDragon1949;2012-11-01 21:00;0;0;"Indian Defence organisation DRDO website hacked | @scoopit http:// sco.lt/62CA1h";;@scoopit;;"264026681260511232";https://twitter.com/RedDragon1949/status/264026681260511232
iAmPr3m;2012-11-01 17:44;0;0;"7 Indian government websites including Indian Defence Research and Development Organisation (DRDO), West Bengal... http:// fb.me/1JRE7jyqd";;;;"263977407961260033";https://twitter.com/iAmPr3m/status/263977407961260033
guezlane_f;2012-11-01 16:51;0;0;"Apologize to Indian people :) Indian Defence organisation DRDO website hacked by Algerian #Algeria http:// thehackernews.com/2012/10/indian -defence-organisation-drdo.html … #Infosec";;;#Algeria #Infosec;"263963973752336384";https://twitter.com/guezlane_f/status/263963973752336384
ID291214;2012-11-01 15:47;0;1;"RT @TheHackersNews : Indian Defence organisation DRDO website hacked http:// goo.gl/fb/NvG47 #Security #Infosec #drdohacked";;@TheHackersNews;#Security #Infosec #drdohacked;"263947988265738240";https://twitter.com/ID291214/status/263947988265738240
datasecurity1;2012-11-01 15:47;0;0;"News: Indian Defence organisation DRDO website hacked. Read More:... http:// fb.me/2fttEMAL1";;;;"263947818010542080";https://twitter.com/datasecurity1/status/263947818010542080
iHackwing;2012-11-01 15:34;1;0;"Indian Defence organisation DRDO website hacked: Algerian hackers going by name ‘SanFour25’ yesterday deface 7 I... http:// tinyurl.com/aojhntj";;;;"263944680050397184";https://twitter.com/iHackwing/status/263944680050397184
TheHackersNews;2012-11-01 15:32;4;2;"Indian Defence organisation DRDO website hacked http:// goo.gl/fb/NvG47 #Security #Infosec #drdohacked";;;#Security #Infosec #drdohacked;"263944102536691712";https://twitter.com/TheHackersNews/status/263944102536691712
AnonNewsSEC;2012-11-01 15:32;1;1;"#TheHackerNews : Indian Defence organisation DRDO website hacked http:// bit.ly/Spwn6d #Security #InfoSec";;;#TheHackerNews #Security #InfoSec;"263944086610911232";https://twitter.com/AnonNewsSEC/status/263944086610911232
iHackwing;2012-11-01 15:32;0;0;"Indian Defence organisation DRDO website hacked: A Algerian hackers going by name ‘SanFour25’ yesterday deface 7... http:// tinyurl.com/ase2syq";;;;"263944078390067200";https://twitter.com/iHackwing/status/263944078390067200
TeamJazbaa;2012-11-01 00:56;0;0;"Indian Defence Forces Saving every inch of the Indian Soil and Protecting Every Indian Blood. Remember them in... http:// fb.me/1DJNOQdlG";;;;"263723714988888064";https://twitter.com/TeamJazbaa/status/263723714988888064
Wtechpost;2012-10-31 09:12;55;1;"Indian Defence News - CHINA’S INTERNAL PROBLEMS AND PROSPECTS OF CHINESE INVASION http://www. bharatdefencekavach.com/News/20067_CHI NA-S-INTERNAL-PROBLEMS-AND-PROSPECTS-OF-CHINESE-INVASION.html …";;;;"263485979535491073";https://twitter.com/Wtechpost/status/263485979535491073
bdkavach;2012-10-31 00:47;0;0;"Indian Defence News - Upgraded Indian submarine starts sea trials in Russia http:// fb.me/tmzxOSja";;;;"263358964677373952";https://twitter.com/bdkavach/status/263358964677373952
DefenceReview;2012-10-30 23:38;1;1;"SOFT POWER counts for very little! » Indian Defence Review: http://www. indiandefencereview.com/news/soft-powe r-counts-for-very-little/#.UJAXitRCLDw.twitter …";;;#;"263341744240869376";https://twitter.com/DefenceReview/status/263341744240869376
repubindia;2012-10-30 22:31;0;0;"Indian Defence News - India, US can forge new international order, says US http://www. bharatdefencekavach.com/News/19842_Ind ia--US-can-forge-new-international-order--says-US.html … deepen strategic cooperation...,";;;;"263324734161293312";https://twitter.com/repubindia/status/263324734161293312
UVB76bhonpuuu;2012-10-30 18:37;1;0;"Silent Invasion » Indian Defence Review: http://www. indiandefencereview.com/news/silent-in vasion/#.UI_PwWaWci4.twitter …";;;#;"263265865653436416";https://twitter.com/UVB76bhonpuuu/status/263265865653436416
StPTBarnum;2012-10-30 06:13;0;0;"After deploying Brahmos missiles & the stealth fighter in 10 yr, Indian defence will have a intimidatory profile http:// wp.me/p8KUL-2jc";;;;"263078640974188546";https://twitter.com/StPTBarnum/status/263078640974188546
Military_India;2012-10-28 16:27;0;0;"Indian defence special task forces.. 1.NSG commandos are specially trained for terrorist attacks. 2.GHATAK... http:// fb.me/1LvpqxoOB";;;;"262508258789576704";https://twitter.com/Military_India/status/262508258789576704
ilr_business;2012-10-28 11:06;0;0;"The US is now all set to bag yet another mega Indian defence deal, with the iconic Boeing-manufactured Chinook h... http:// bit.ly/XCXWN6";;;;"262427625945960448";https://twitter.com/ilr_business/status/262427625945960448
Ervine11;2012-10-28 10:54;0;0;"The IAF: Combining Numbers and Quality » Indian Defence Review: http://www. indiandefencereview.com/spotlights/the -iaf-combining-numbers-and-quality/#.UIzBEG2tNUI.twitter …";;;#;"262424455580622849";https://twitter.com/Ervine11/status/262424455580622849
ortson;2012-10-28 01:48;0;0;"Bangladesh honours former Indian Defence Minister — OneWorld ...: Forty-one years after Bangladesh won its indep... http:// bit.ly/XB4XOp";;;;"262287086227439616";https://twitter.com/ortson/status/262287086227439616
MARKETRISER;2012-10-28 01:30;0;0;"US pips Russia as 'lowest bidder' for heavy-lift 15-chopper deal: The US is now all set to bag yet another mega Indian defence deal, ...";;;;"262282646774759424";https://twitter.com/MARKETRISER/status/262282646774759424
SumannSharrma;2012-10-27 16:07;0;0;"#Spain defence minister meets Indian defence minister A K Antony http:// twitpic.com/b7t3wr";;;#Spain;"262141023109644288";https://twitter.com/SumannSharrma/status/262141023109644288
goswami07;2012-10-27 00:09;0;1;"Proof: Congress running and organizing SIMI terror camps: http://www. indiandefence.com/forums/social- political-issues/22038-proof-congress-running-organizing-simi-terror-camps.html#.UIrYxeD_D38.twitter … via @indian_defence";;@indian_defence;#;"261899868212191233";https://twitter.com/goswami07/status/261899868212191233
defencenewsind;2012-10-26 22:25;0;0;"China Dismisses Reports About Anti-satellite Missile Test: new article is publiched at Indian Defence News .Chin... http:// bit.ly/Y3PTZd";;;;"261873669075255297";https://twitter.com/defencenewsind/status/261873669075255297
defencenewsind;2012-10-26 22:25;0;0;"Fifth accused arrested in Pune serial blasts: new article is publiched at Indian Defence News .Source : IANS A s... http:// bit.ly/Y3PTZ5";;;;"261873668123136001";https://twitter.com/defencenewsind/status/261873668123136001
defpro_news;2012-10-26 19:43;0;0;"Indian Defence Production Policy 2011: Need for Reinvigoration: India’s Defence Production Policy was released b... http:// bit.ly/R6bE5p";;;;"261833055080169472";https://twitter.com/defpro_news/status/261833055080169472
itsme_leclerc;2012-10-26 06:46;2;0;"first submarine launch of SCALP Naval, France’s future cruise missile » Indian Defence Review http://www. indiandefencereview.com/news/mbda-anno unces-the-launch-of-scalp-naval-frances-future-cruise-missile/ …";;;;"261637393168363521";https://twitter.com/itsme_leclerc/status/261637393168363521
whatanews4u;2012-10-25 19:53;0;0;"Why the Henderson-Brooks report has never been released! – I » Indian Defence Review: http://www. indiandefencereview.com/news/why-the-h enderson-brooks-report-has-never-been-released-i/#.UIlLAxX6PrU.twitter …";;;#;"261473148342513665";https://twitter.com/whatanews4u/status/261473148342513665
manupubby_ET;2012-10-25 11:06;0;1;"Indian defence ministry has so far only sought ‘reports’ on the VVIP chopper probe in Italy from our embassy in Rome http:// goo.gl/M5kBY";;;;"261340392086204416";https://twitter.com/manupubby_ET/status/261340392086204416
bharatrakshak;2012-10-24 17:57;1;0;"How DPSUs / Ordnance Factories Could Spearhead Transformation of Indian Defence Industrial Base http:// bit.ly/RYkdUe";;;;"261081396452421632";https://twitter.com/bharatrakshak/status/261081396452421632
bcvasundhra;2012-10-24 16:05;0;0;"Najam Sethi on New Great Game in Central Asia » Indian Defence Review: http://www. indiandefencereview.com/news/nazam-set hi-on-new-great-game-in-central-asia/#.UIfDmzgLVMU.twitter …";;;#;"261053278660481024";https://twitter.com/bcvasundhra/status/261053278660481024
manish325;2012-10-24 12:02;36;3;"Indian Defence News - Helping the world understand India's foreign policy http:// su.pr/1bs1fu";;;;"260992183405002752";https://twitter.com/manish325/status/260992183405002752
manish325;2012-10-23 12:08;64;2;"Indian Defence News - Amid differences, Putin's visit deferred to Dec 24 http:// su.pr/21N9sa";;;;"260631217081303040";https://twitter.com/manish325/status/260631217081303040
manish325;2012-10-23 11:27;63;2;"Indian Defence News - Boeing eyes big business from support & services http:// su.pr/1ZYF7F";;;;"260621009114255360";https://twitter.com/manish325/status/260621009114255360
defencenewsind;2012-10-23 10:31;0;0;"Russia to Commission First Borey Class Nuclear Sub in 2013: new article is publiched at Indian Defence News .Sou... http:// bit.ly/X5H5lT";;;;"260606938851729409";https://twitter.com/defencenewsind/status/260606938851729409
defencenewsind;2012-10-23 10:31;0;0;"Mistaken for militants, armyman killed by troops: new article is publiched at Indian Defence News .Source : NDTV... http:// bit.ly/X5H6WY";;;;"260606937962528768";https://twitter.com/defencenewsind/status/260606937962528768
illusiveshakel;2012-10-22 20:48;0;0;"Forty-one years after it won independence, Bangladesh has honoured then Indian defence minister Jagjivan Ram, de... http:// bit.ly/Vv5inR";;;;"260399721888247808";https://twitter.com/illusiveshakel/status/260399721888247808
osouthasia;2012-10-22 17:16;0;0;"BGD Bangladesh honours Jagjivan Ram, calls him 1971 war hero: The then Indian defence minister was 'instrumental... http:// bit.ly/Uriusp";;;;"260346404298452992";https://twitter.com/osouthasia/status/260346404298452992
IDSAIndia;2012-10-22 14:24;0;0;"Round Table on "How DPSUs / Ordnance Factories Could Spearhead Transformation of Indian Defence Industrial Base" Oct 23 http:// idsa.in/event/HowDPSUs OrdnanceFactoriesCouldSpearheadTransformationofIndianDefenceIndustrialBase …";;;;"260303220017090561";https://twitter.com/IDSAIndia/status/260303220017090561
OneWorldSA;2012-10-22 13:55;0;0;"Bangladesh honours former Indian Defence Minister — OneWorld South Asia http:// fb.me/1z1QcR8AL";;;;"260295789933375489";https://twitter.com/OneWorldSA/status/260295789933375489
manish325;2012-10-22 12:00;51;1;"Indian Defence News - Experts may reach bottom of Antarctic lake in 2014 http:// su.pr/1tlBlD";;;;"260266883507445760";https://twitter.com/manish325/status/260266883507445760
AnubhaShukla7;2012-10-22 11:49;0;0;"#Bangladesh honours former #Indian Defence Minister Jagjivan Ram as "Friend of Liberation War". http:// southasia.oneworld.net/news/banglades h-honours-former-indian-defence-minister …";;;#Bangladesh #Indian;"260264141472792576";https://twitter.com/AnubhaShukla7/status/260264141472792576
desitechy;2012-10-22 11:25;1;0;"Though I agree, lots of propaganda against Indian defence forces too ..as victory sign for Jihadis @KanpurWaale @sharan_vj";;@KanpurWaale @sharan_vj;;"260257953905532928";https://twitter.com/desitechy/status/260257953905532928
manupubby_ET;2012-10-22 10:23;0;1;"Swiss police had arrested Guido Haschke in VVIP chopper deal. Is active in Indian defence sector ,was earlier on the board of Emaar MGF";;;;"260242383348826112";https://twitter.com/manupubby_ET/status/260242383348826112
VRVBookshop;2012-10-21 22:30;0;0;"This is the first time that the Indian defence pays homage to soldiers who fought in the 1962 Indo-China war.Isn't it great. @anilanjanthali";;@anilanjanthali;;"260062930769424388";https://twitter.com/VRVBookshop/status/260062930769424388
bcvasundhra;2012-10-21 13:42;0;0;"MoD’s animosity with the Military » Indian Defence Review: http://www. indiandefencereview.com/mods-animosity -with-the-military/#.UIOuVy750bk.twitter …";;;#;"259930205655818240";https://twitter.com/bcvasundhra/status/259930205655818240
Likedatonly;2012-10-20 21:26;0;0;"#1962NeverAgain The Nehruvian Blunder » Indian Defence Review: http://www. indiandefencereview.com/news/1962-the- nehruvian-blunder/#.UILH-mYRWvU.twitter …";;;#1962NeverAgain #;"259684513792282624";https://twitter.com/Likedatonly/status/259684513792282624
dibang;2012-10-20 21:14;4;1;"1962 War: For the first time Indian defence establishment officially pays homage to the martyrs http:// economictimes.indiatimes.com/news/politics/ nation/nation-pays-homage-to-martyrs-of-1962-war-for-first-time/articleshow/16888227.cms … #RT shahidon-ko-salaam";;;#RT;"259681610939629568";https://twitter.com/dibang/status/259681610939629568
JnrEducation;2012-10-20 20:19;0;0;"Indian Defence Services offer dignified, prestigious, and lucrative career opportunities. As a part of the Indian... http:// fb.me/1VHFzihQM";;;;"259667744352530432";https://twitter.com/JnrEducation/status/259667744352530432
US_M1103;2012-10-20 20:02;0;0;"China, India ‘strategic partners’, says Chinese media: new article is publiched at Indian Defence News .Source :... http:// bit.ly/ReJbMa";;;;"259663319072391168";https://twitter.com/US_M1103/status/259663319072391168
avto_bmw;2012-10-20 15:59;0;0;"Article on India China War 1962 - Battles for Zoji-La and Namka Chhu » Indian Defence Review http:// goo.gl/fb/MfjsQ";;;;"259602272584101890";https://twitter.com/avto_bmw/status/259602272584101890
avto_bmw;2012-10-20 14:01;0;0;"Article on 1962 India China War - The Battle of Tawang » Indian Defence Review http:// goo.gl/fb/2D3bU";;;;"259572651276775424";https://twitter.com/avto_bmw/status/259572651276775424
defencenewsind;2012-10-20 13:17;0;0;"It is time we reorganised our defence set up to face collusive wars: new article is publiched at Indian Defence ... http:// bit.ly/WOr6Zp";;;;"259561522903277568";https://twitter.com/defencenewsind/status/259561522903277568
sidsinha123;2012-10-20 13:01;0;0;"Take a Bow - Mr A K Anthony ( Indian Defence Minister) for honouring 1962 War Martyrs. First Indian Defence Minister to do it.";;;;"259557532178202625";https://twitter.com/sidsinha123/status/259557532178202625
iaalokraj;2012-10-20 12:59;0;0;"#BraveTheStorme with The indian defence";;;#BraveTheStorme;"259556957764059136";https://twitter.com/iaalokraj/status/259556957764059136
paritosh2608;2012-10-20 12:38;4;0;"BJYM impact: This is 1st time that Indian defence establishment has honoured dead & participants of the 1962 war officially. #1962NeverAgain";;;#1962NeverAgain;"259551537473388547";https://twitter.com/paritosh2608/status/259551537473388547
jessylatestnews;2012-10-20 12:16;0;0;"For the first time, nation honours 1962 war martyrs officially: For the first time in 50 years, Indian defence e... http:// adf.ly/DrUKB";;;;"259545989474553857";https://twitter.com/jessylatestnews/status/259545989474553857
lalbinit;2012-10-20 11:33;0;0;"India of today is nt the India of 1962.For the first time Indian defence establishmnt officially pays homage 2 the dead http:// timesofindia.indiatimes.com/india/Martyrs- of-the-1962-India-China-war-honoured-for-the-first-time/articleshow/16887988.cms?utm_source=twitter&utm_medium=tweet …";;;;"259535305466597377";https://twitter.com/lalbinit/status/259535305466597377
dibang;2012-10-20 11:21;7;1;"1962 war: For the first time Indian defence establishment officially pays homage to the dead and participants http:// economictimes.indiatimes.com/news/politics/ nation/nation-pays-homage-to-martyrs-of-1962-war-for-first-time/articleshow/16888227.cms … #readRT";;;#readRT;"259532216143605760";https://twitter.com/dibang/status/259532216143605760
ShivAroor;2012-10-20 09:28;11;5;"1962: The Nehruvian Blunder » Indian Defence Review | http://www. indiandefencereview.com/news/1962-the- nehruvian-blunder/ … #1962NeverAgain";;;#1962NeverAgain;"259503846945079296";https://twitter.com/ShivAroor/status/259503846945079296
Military_India;2012-10-20 00:01;0;0;"while surfing on fb i come across a weird page... this page is insult on indian defence man,,, n their wives,,, i... http:// fb.me/x6KfLviV";;;;"259361161479340032";https://twitter.com/Military_India/status/259361161479340032
bcvasundhra;2012-10-19 22:44;0;0;"Action plan to deal with Maoist Insurgency : some suggestions » Indian Defence Review: http://www. indiandefencereview.com/news/action-pl an-to-deal-with-maoist-insurgency-some-suggestions/#.UIGKUWXnLHg.twitter …";;;#;"259341741876998144";https://twitter.com/bcvasundhra/status/259341741876998144
bcvasundhra;2012-10-19 22:43;0;0;"Maritime Ambitions of China » Indian Defence Review: http://www. indiandefencereview.com/news/maritime- ambitions-of-china/#.UIGKIQsTLbc.twitter …";;;#;"259341506299691008";https://twitter.com/bcvasundhra/status/259341506299691008
DefenceReview;2012-10-19 21:39;0;0;"I was a PoW in Tibet says Major Gen KK Tewari » Indian Defence Review http://www. indiandefencereview.com/news/pow-in-ti bet-on-the-road-to-tibet/#.UIF7AxDPd90.twitter …";;;#;"259325388159868930";https://twitter.com/DefenceReview/status/259325388159868930
defencenewsind;2012-10-19 20:10;0;0;"Terrorists open fire outside Srinagar hotel, one person killed: new article is publiched at Indian Defence News ... http:// bit.ly/Vjc8N6";;;;"259302908330401793";https://twitter.com/defencenewsind/status/259302908330401793
shash2k2;2012-10-19 20:10;0;0;"Terrorists open fire outside Srinagar hotel, one person killed: new article is publiched at Indian Defence News ... http:// bit.ly/Vjc8N6";;;;"259302907491532800";https://twitter.com/shash2k2/status/259302907491532800
defencenewsind;2012-10-19 14:25;0;0;"50 years after war India chafes over defeat to China: new article is publiched at Indian Defence News .Source : ... http:// bit.ly/WHZULJ";;;;"259216118777016321";https://twitter.com/defencenewsind/status/259216118777016321
defencenewsind;2012-10-19 11:49;0;0;"6 Indian UN peacekeepers wounded in ambush in eastern Congo: new article is publiched at Indian Defence News .Si... http:// bit.ly/Wvoh0D";;;;"259177047618904064";https://twitter.com/defencenewsind/status/259177047618904064
newsradiolk;2012-10-19 10:05;0;0;"Indian defence ministry requests Indian and Lankan Navies to hold joint exercises away from 4 southern Indian states http:// goo.gl/e4wmy";;;;"259150637961449472";https://twitter.com/newsradiolk/status/259150637961449472
avto_bmw;2012-10-19 01:35;0;0;"1962 War The Chinese invasion – II » Indian Defence Review http:// goo.gl/fb/ptn78";;;;"259022536774397952";https://twitter.com/avto_bmw/status/259022536774397952
G_Defence;2012-10-18 20:53;1;0;"News: Indian Defence Minister Envisages Proactive Role for Navy in Indian Ocean Region http:// goo.gl/fVKig";;;;"258951351508283393";https://twitter.com/G_Defence/status/258951351508283393
Chinditsdefence;2012-10-18 19:02;1;0;"India fully capable of defending itself: Indian #Defence Minister #Antony";;;#Defence #Antony;"258923582678265857";https://twitter.com/Chinditsdefence/status/258923582678265857
Chinditsdefence;2012-10-18 18:37;0;0;"Indian #Defence Minister Antony Envisages Proactive Role For Indian #Navy In The Indian Ocean Region http:// twitpic.com/b58c1o";;;#Defence #Navy;"258917193738252288";https://twitter.com/Chinditsdefence/status/258917193738252288
karsevika;2012-10-18 15:39;0;0;"1962: The Nehruvian Blunder » Indian Defence Review: http://www. indiandefencereview.com/news/1962-the- nehruvian-blunder/#.UH_UImi4O0I.twitter …";;;#;"258872468373123073";https://twitter.com/karsevika/status/258872468373123073
zubin49;2012-10-17 16:20;0;0;"Modernisation of India’s Military Aviation » Indian Defence Review: http://www. indiandefencereview.com/news/modernisa tion-of-indias-military-aviation/#.UH6MLYZ7X0A.twitter …";;;#;"258520312507932672";https://twitter.com/zubin49/status/258520312507932672
kevingilberttt;2012-10-17 15:33;0;0;"Who wanna play chess please mention me.. If you wanna be black then I move C4, if you wanna be white the I'll play the Indian defence : NF6";;;;"258508419680571392";https://twitter.com/kevingilberttt/status/258508419680571392
beijingbulletin;2012-10-17 12:58;0;0;"India News: NEW DELHI, Indian Defence Minister A K Antony Tuesday called for exercising restraint to resolve the ... http:// tf.to/a4YTu";;;;"258469618543390720";https://twitter.com/beijingbulletin/status/258469618543390720
thesinoglance;2012-10-17 12:53;0;0;"Antony calls for dialogues in resolving South China Sea tiff: India News: NEW DELHI, Indian Defence Minister A K... http:// bit.ly/WxGaKD";;;;"258468346356432896";https://twitter.com/thesinoglance/status/258468346356432896
zeeprincess;2012-10-17 10:13;0;0;"Indian defence ministry had claimed that Pakistani soldiers fired heavy weapons into Indian-administered Kashmir ,killed three civilians.";;;;"258428100549935106";https://twitter.com/zeeprincess/status/258428100549935106
DefenceViews;2012-10-16 21:29;0;0;"India, Indonesia Discuss Joint Training, Co-production: NEW DELHI &#8212; Indian Defence Minister A.K. Antony an... http:// bit.ly/Ryaj7S";;;#8212;"258235628989341696";https://twitter.com/DefenceViews/status/258235628989341696
defenceredbox;2012-10-16 18:58;1;1;"Selex Galileo set to launch Indian defence electronics JV http:// dld.bz/bPW7n";;;;"258197704189026304";https://twitter.com/defenceredbox/status/258197704189026304
icedwater;2012-10-16 17:30;0;0;"Mustafic with a lob over the Indian defence , almost finds Hariss. But the ball goes out of play. 0-0 11' #SGvIN #fb";;;#SGvIN #fb;"258175611363794944";https://twitter.com/icedwater/status/258175611363794944
defencenewsind;2012-10-16 14:22;0;0;"NSCS gets cyber wing: new article is publiched at Indian Defence News .Source : DHNS A separateThe post NSCS get... http:// bit.ly/WgHlQ8";;;;"258128149727027200";https://twitter.com/defencenewsind/status/258128149727027200
defencenewsind;2012-10-16 14:22;0;0;"Chinese n-help emboldened Pakistan to fuel Kashmir insurgency: new article is publiched at Indian Defence News .... http:// bit.ly/RwAYCi";;;;"258128148619739136";https://twitter.com/defencenewsind/status/258128148619739136
defencenewsind;2012-10-16 10:41;1;0;"India, Russia to sign pact for hypersonic Brahmos 2: new article is publiched at Indian Defence News .Source : S... http:// bit.ly/XgELYx";;;;"258072721718661120";https://twitter.com/defencenewsind/status/258072721718661120
ATMeditor;2012-10-15 17:08;0;0;"Selex Galileo set to launch Indian defence electronics JV http:// bit.ly/SXVk6C";;;;"257807564459343872";https://twitter.com/ATMeditor/status/257807564459343872
wikipedialive;2012-10-14 22:48;0;0;"Talk:Bogo- Indian Defence , Monticelli Trap: remove merge tag from talk page ← Previous revision Revision as o... http:// bit.ly/X9zQZm";;;;"257530874927669249";https://twitter.com/wikipedialive/status/257530874927669249
bcvasundhra;2012-10-14 21:13;0;0;"One Rank One Pension: an obligation to be fulfilled » Indian Defence Review: http://www. indiandefencereview.com/news/one-rank- one-pension-an-obligation-to-be-fulfilled/#.UHrdalYy3zo.twitter …";;;#;"257506861648052225";https://twitter.com/bcvasundhra/status/257506861648052225
shaileshkpandey;2012-10-14 16:56;0;0;"Why New Delhi wants to forget 1962? » Indian Defence Review http://www. indiandefencereview.com/news/why-new-d elhi-wants-to-forget-1962/#.UHqhWnip5zI.twitter …";;;#;"257442231307362304";https://twitter.com/shaileshkpandey/status/257442231307362304
aakritipatwari;2012-10-13 12:39;0;0;"a beeaaauuuttiiiffuuull picture! #india #indiandefence #salute pic.twitter.com/NeQUbPEG";;;#india #indiandefence #salute;"257015083958403072";https://twitter.com/aakritipatwari/status/257015083958403072
naveenks;2012-10-13 11:53;0;0;"Indian defence minister Antony to visit Indonesia next week for the first ministerial-level defence dialogue http:// bit.ly/Rp8xcK";;;;"257003652634537984";https://twitter.com/naveenks/status/257003652634537984
repubindia;2012-10-13 01:03;0;0;"How to check China » Indian Defence Review: http://www. indiandefencereview.com/news/how-to-ch eck-china/#.UHhv_vziOTI.twitter … China..seeks to dominate the world, as clearly expressed in Mao’s Red Book";;;#;"256839956146823168";https://twitter.com/repubindia/status/256839956146823168
ortson;2012-10-12 21:22;0;0;"Indian Defence Minister to Visit Indonesia: 14:25 GMT, October 12, 2012 Indian Defence Minister Shri AK Antony w... http:// bit.ly/Rhr879";;;;"256784531321933824";https://twitter.com/ortson/status/256784531321933824
WeDPpL;2012-10-12 19:48;0;0;"Rahul g Exposed by a IITian NITIN GUPTA. been arrested in Boston Airport in September 2001 by FBI http://www. indiandefence.com/forums/social- political-issues/6901-rahul-gandhi-exposed-iit-student-nitin-gupta.html#.UHglkqw-mJQ.twitter … via @indian_defence";;@indian_defence;#;"256760862856056833";https://twitter.com/WeDPpL/status/256760862856056833
ChessAmmo;2012-10-12 06:47;0;0;"Before Geller we did not understand the King's Indian Defence . - Mikhail Botvinnik @debyates2643";;@debyates2643;;"256564319695806464";https://twitter.com/ChessAmmo/status/256564319695806464
defencenewsind;2012-10-11 19:48;0;0;"U.S. offering Stinger missiles to India: new article is publiched at Indian Defence News .Source : PTI The USThe... http:// bit.ly/QZITt5";;;;"256398434045657088";https://twitter.com/defencenewsind/status/256398434045657088
defencenewsind;2012-10-11 15:10;0;0;"Sailor kills self on board INS Sahyadri: new article is publiched at Indian Defence News .Source: Hindustan Time... http:// bit.ly/W5tHhd";;;;"256328509134356480";https://twitter.com/defencenewsind/status/256328509134356480
ChinaLetter;2012-10-11 08:32;0;0;"How to check China » Indian Defence Review http:// bit.ly/OUXB7u";;;;"256228311238332416";https://twitter.com/ChinaLetter/status/256228311238332416
marsecreview;2012-10-10 14:36;0;1;"MSR: Indian Coastal Security Upgrade: Indian Defence Minister Reviews Progress on Coastal Security Network India... http:// bit.ly/R70DBk";;;;"255957531397091328";https://twitter.com/marsecreview/status/255957531397091328
waypoint12xl;2012-10-10 13:01;0;0;"DefPro > Indian Defence Ministry Considering Army Proposal for Attack Choppers: Notwithstanding the Israeli Air ... http:// tinyurl.com/8nr45sm";;;;"255933561390125056";https://twitter.com/waypoint12xl/status/255933561390125056
AJKJIOfficial;2012-10-10 11:38;0;0;"One of the Cruel Country on Earth.... So the budget for Indian defence is used for this purpose..Killing kashmiri... http:// fb.me/28Q1u0ZIe";;;;"255912597604413440";https://twitter.com/AJKJIOfficial/status/255912597604413440
Forchielli;2012-10-10 11:31;0;0;"Saab’s commitment Indian defence characterised incentives to develop an indigenous Indian defence industry http:// ow.ly/ebeL5";;;;"255910949716901888";https://twitter.com/Forchielli/status/255910949716901888
MuseNewsUpdates;2012-10-10 09:51;0;0;"144 indigenous howitzers approved for Army: The Indian Defence Ministry has cleared a proposal to induct 144 ... http:// bit.ly/VYXnwn";;;;"255885711348232192";https://twitter.com/MuseNewsUpdates/status/255885711348232192
jakriffer;2012-10-10 06:19;0;0;"“ @DefenceReview : 1962 War: Chinese claim they fought in self defence » Indian Defence Review: http://www. indiandefencereview.com/news/1962-war- chinese-claim-they-fought-in-self-defence-i/#.UGhdjT7VEGg.twitter … ” @rwac48 @amit_oldmonk";Johor Bahru, Johor;@DefenceReview @rwac48 @amit_oldmonk;#;"255832425588989952";https://twitter.com/jakriffer/status/255832425588989952
TheRealIndians;2012-10-10 03:12;0;0;"a day after talks got finished with russia, indian defence minister said:" we might impose fine of $115mn to... http:// fb.me/1k0CQ8QiC";;;;"255785274087444480";https://twitter.com/TheRealIndians/status/255785274087444480
defpro_news;2012-10-08 19:14;0;0;"Indian Defence Minister: Reduce Over-Dependence on Imports and Develop in-House R&D: Indian Defence Minister Shr... http:// bit.ly/TlrbUo";;;;"255302601757843460";https://twitter.com/defpro_news/status/255302601757843460
Pradeepeaswar;2012-10-06 17:21;0;0;"Worthy to read it. An overview of Indian defence n it's arms.... http:// fb.me/1ifrT6sFG";;;;"254549547353788417";https://twitter.com/Pradeepeaswar/status/254549547353788417
